NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.786,0.9113,0.7456,1.0,0.7555,0.7623,0.7002
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.786,0.8988,0.7779,1.0,0.644,0.4599,0.2812
0.8688,0.9731,0.9129,1.0,0.7352,0.4948,0.2924
0.6992,0.8923,0.7203,1.0,0.5862,0.4274,0.2699
1.0,0.9839,0.9309,1.0,0.9757,0.9318,0.8115
0.6548,0.8749,0.7226,1.0,0.5248,0.3549,0.2097
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9892,0.9588,1.0,0.8714,0.6311,0.3918
1.0,0.9669,0.8826,1.0,0.8628,0.6791,0.456
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.6844,0.8894,0.72,1.0,0.5107,0.3422,0.2047
1.0,0.9719,0.8856,1.0,0.9436,0.793,0.5733
1.0,0.9877,0.9518,1.0,0.9246,0.7434,0.4997
0.8688,0.9731,0.9129,1.0,0.7352,0.4948,0.2924
1.0,0.9886,0.9576,1.0,0.8386,0.5953,0.3631
1.0,1.0,1.0,1.0,0.9953,0.9202,0.708
1.0,0.9597,0.8517,1.0,0.8732,0.6587,0.4384
1.0,0.9752,0.9116,1.0,0.8123,0.5737,0.3533
1.0,0.9957,0.9815,1.0,0.9682,0.8217,0.5758
1.0,0.9935,0.9675,1.0,0.9986,0.9716,0.8451
0.786,0.9312,0.866,1.0,0.8031,0.7018,0.488
0.6548,0.8091,0.5183,1.0,0.5412,0.4593,0.3989
1.0,0.9843,0.9199,1.0,0.9991,0.986,0.9411
1.0,0.9773,0.9132,1.0,0.9259,0.7905,0.5718
1.0,0.9975,0.9889,1.0,0.9605,0.7879,0.5332
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
1.0,1.0,1.0,1.0,0.9775,0.8332,0.5819
1.0,0.9569,0.8311,1.0,0.924,0.7538,0.546
1.0,0.955,0.8527,1.0,0.734,0.5094,0.3135
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.8688,0.9591,0.869,1.0,0.7089,0.4762,0.2848
1.0,0.9962,0.9838,1.0,0.9366,0.7373,0.4826
0.786,0.8675,0.6952,1.0,0.551,0.3858,0.2371
0.8688,0.9408,0.8131,1.0,0.7053,0.4928,0.3071
1.0,0.9988,0.994,1.0,0.9955,0.925,0.7197
1.0,0.9916,0.9669,1.0,0.8728,0.6365,0.3951
1.0,0.9671,0.8813,1.0,0.9032,0.792,0.5939
1.0,0.9773,0.9165,1.0,0.8446,0.6111,0.3831
1.0,0.9919,0.9675,1.0,0.8961,0.6703,0.4241
1.0,0.9888,0.9551,1.0,0.9066,0.6942,0.4487
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
1.0,0.9798,0.9301,1.0,0.8174,0.5849,0.3595
1.0,0.9882,0.9505,1.0,0.9593,0.8185,0.5845
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
1.0,0.9888,0.944,1.0,0.998,0.9738,0.8747
0.8688,0.9589,0.8734,1.0,0.7666,0.5615,0.3518
1.0,1.0,1.0,1.0,0.9719,0.8147,0.5599
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.959,0.8651,1.0,0.7679,0.5544,0.3479
1.0,0.9859,0.9442,1.0,0.9214,0.7391,0.4973
0.6164,0.8255,0.6311,1.0,0.4598,0.3294,0.2017
0.8539,0.9392,0.815,1.0,0.7059,0.4989,0.3101
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
1.0,0.9945,0.9777,1.0,0.901,0.6757,0.4267
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
0.8688,0.9783,0.9318,1.0,0.7839,0.547,0.329
0.8539,0.9705,0.9151,1.0,0.6879,0.4488,0.2588
1.0,0.9766,0.9188,1.0,0.8359,0.6151,0.387
1.0,0.9953,0.9786,1.0,0.9795,0.8523,0.6141
1.0,0.9799,0.9129,1.0,0.9708,0.8571,0.6498
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
1.0,0.9914,0.9675,1.0,0.8453,0.5996,0.3648
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8539,0.952,0.86,1.0,0.5968,0.3754,0.2149
1.0,0.9934,0.9683,1.0,0.9956,0.9331,0.745
0.8539,0.9667,0.9066,1.0,0.8669,0.7379,0.5147
1.0,0.9934,0.9667,1.0,0.9999,0.9911,0.904
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
0.8304,0.9275,0.8069,1.0,0.6198,0.4194,0.2492
1.0,0.9931,0.9684,1.0,0.9858,0.8737,0.6447
1.0,0.9689,0.8889,1.0,0.8312,0.5949,0.3746
1.0,0.95,0.8211,1.0,0.8491,0.6369,0.4289
1.0,0.9739,0.9097,1.0,0.7784,0.5322,0.3212
0.7227,0.9219,0.7778,1.0,0.5976,0.4002,0.2413
1.0,0.9888,0.9563,1.0,0.8872,0.6651,0.4222
1.0,0.9797,0.925,1.0,0.8523,0.6144,0.3839
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9808,0.9381,1.0,0.9248,0.8303,0.6199
0.786,0.9257,0.8442,1.0,0.7915,0.689,0.4816
0.6992,0.9002,0.7371,1.0,0.5699,0.394,0.2402
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9961,0.9842,1.0,0.9044,0.6788,0.4281
1.0,0.9697,0.8949,1.0,0.8854,0.7444,0.5281
1.0,0.9985,0.9936,1.0,0.9278,0.7144,0.4582
1.0,0.994,0.9758,1.0,0.9014,0.6742,0.4256
1.0,1.0,1.0,1.0,0.9908,0.8906,0.6594
1.0,0.9989,0.9946,1.0,0.984,0.8617,0.6206
1.0,0.9837,0.935,1.0,0.9485,0.8208,0.5981
0.6844,0.8939,0.7279,1.0,0.5625,0.3926,0.24
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.4913,0.7287,0.5802,0.5,0.4795,0.3721,0.235
1.0,0.9822,0.9406,1.0,0.8657,0.6585,0.421
0.8688,0.9372,0.7989,1.0,0.7309,0.5188,0.3307
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
1.0,0.9873,0.9526,1.0,0.8694,0.6276,0.3896
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.8688,0.9352,0.7914,1.0,0.8069,0.7004,0.5264
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.983,0.943,1.0,0.8486,0.6271,0.3925
1.0,0.9887,0.9527,1.0,0.9696,0.8677,0.6559
1.0,0.9693,0.8663,1.0,0.9814,0.8775,0.6845
1.0,0.9927,0.9714,1.0,0.8768,0.638,0.3954
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9918,0.9705,1.0,0.8134,0.5594,0.333
0.8688,0.9555,0.8664,1.0,0.8336,0.7236,0.5223
1.0,0.9969,0.9845,1.0,0.9989,0.9635,0.8073
0.8688,0.9679,0.8963,1.0,0.7255,0.4875,0.2894
1.0,0.9892,0.9561,1.0,0.9407,0.7469,0.4972
0.786,0.9133,0.826,1.0,0.6722,0.4795,0.2891
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9975,0.9881,1.0,0.9852,0.8713,0.6367
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9982,0.9924,1.0,0.9098,0.6827,0.4297
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
1.0,0.9594,0.8554,1.0,0.8271,0.6085,0.3949
1.0,0.9888,0.9617,1.0,0.7667,0.5105,0.2979
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.6992,0.8909,0.7127,1.0,0.5535,0.3823,0.2355
0.7227,0.9338,0.8143,1.0,0.5673,0.3629,0.2109
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9627,0.8671,1.0,0.8569,0.6708,0.4513
1.0,0.9785,0.9034,1.0,0.9839,0.9232,0.7976
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9824,0.9248,1.0,0.9697,0.8635,0.6565
1.0,0.9827,0.9405,1.0,0.755,0.4999,0.2933
1.0,0.9939,0.9739,1.0,0.9515,0.779,0.5291
1.0,0.9834,0.9417,1.0,0.7991,0.5446,0.326
1.0,0.9797,0.9333,1.0,0.6992,0.4483,0.2577
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.894,0.6042,1.0,0.8932,0.7528,0.6142
1.0,0.9556,0.8156,1.0,0.9303,0.8955,0.8256
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.5531,0.8654,0.6716,1.0,0.5094,0.3689,0.2323
1.0,0.9871,0.9445,1.0,0.9634,0.8163,0.5808
0.8688,0.9704,0.9056,1.0,0.6828,0.4417,0.2557
1.0,1.0,1.0,1.0,0.9953,0.9202,0.708
1.0,0.9821,0.9375,1.0,0.7973,0.5423,0.3248
0.7227,0.8667,0.5955,1.0,0.6926,0.5757,0.4647
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9845,0.9293,1.0,0.9889,0.9061,0.7111
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
0.6992,0.9046,0.7486,1.0,0.5782,0.3987,0.242
1.0,0.9954,0.9786,1.0,0.9866,0.8786,0.6498
1.0,0.9784,0.9175,1.0,0.8923,0.6723,0.4357
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8539,0.9538,0.8635,1.0,0.6559,0.4328,0.2533
0.6608,0.7953,0.6623,0.5,0.6176,0.4883,0.323
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
0.8304,0.9512,0.8767,1.0,0.6099,0.3876,0.2198
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,0.9596,0.8578,1.0,0.8199,0.6123,0.3986
0.8539,0.9469,0.8367,1.0,0.7952,0.6323,0.4255
1.0,0.9917,0.957,1.0,0.9997,0.9854,0.8913
0.8539,0.954,0.8569,1.0,0.839,0.6889,0.4756
1.0,0.9991,0.9958,1.0,0.9631,0.7918,0.5355
1.0,1.0,1.0,1.0,0.9719,0.8147,0.5599
1.0,0.9591,0.8421,1.0,0.9236,0.7351,0.5139
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6844,0.9044,0.7593,1.0,0.5363,0.3566,0.2099
1.0,0.9918,0.9705,1.0,0.8134,0.5594,0.333
1.0,0.9918,0.9641,1.0,0.9815,0.8595,0.6251
1.0,0.9963,0.9861,1.0,0.8238,0.5647,0.3348
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.6399,0.8738,0.7295,1.0,0.5279,0.3588,0.2113
0.8539,0.9581,0.8736,1.0,0.8408,0.6781,0.457
0.5296,0.7719,0.6378,0.5,0.5529,0.4246,0.2698
1.0,0.979,0.9205,1.0,0.8964,0.6733,0.4354
0.6844,0.8739,0.6676,1.0,0.6199,0.5109,0.3611
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.985,0.9481,1.0,0.7593,0.5034,0.2948
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,0.9875,0.9452,1.0,0.9794,0.8701,0.6506
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.4469,0.6948,0.569,0.3333,0.4571,0.3704,0.2357
1.0,0.9767,0.8898,1.0,0.9954,0.9488,0.8268
1.0,0.9799,0.9325,1.0,0.7478,0.5004,0.2943
1.0,0.9852,0.9472,1.0,0.7983,0.5503,0.3296
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.6608,0.8667,0.8112,0.5,0.7614,0.7106,0.5192
1.0,0.9838,0.938,1.0,0.9048,0.7118,0.4713
0.8688,0.9647,0.8889,1.0,0.6731,0.4343,0.2526
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,0.9887,0.947,1.0,0.9973,0.9436,0.7663
1.0,0.9629,0.856,1.0,0.9198,0.8119,0.6363
0.8539,0.9667,0.9073,1.0,0.8289,0.6447,0.4168
1.0,0.9724,0.9082,1.0,0.7357,0.4881,0.2886
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
1.0,0.9837,0.924,1.0,0.9912,0.9199,0.7414
1.0,0.9976,0.9891,1.0,0.9676,0.8085,0.5564
1.0,0.9644,0.8782,1.0,0.7865,0.5588,0.3479
0.6608,0.7804,0.6066,0.5,0.5683,0.4963,0.3574
1.0,0.9973,0.9886,1.0,0.9388,0.7399,0.4839
1.0,0.9626,0.8627,1.0,0.861,0.666,0.448
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9998,0.9989,1.0,0.9984,0.9524,0.7735
0.786,0.9049,0.7452,1.0,0.7763,0.7179,0.5669
1.0,0.9814,0.9197,1.0,0.9679,0.841,0.6226
1.0,0.9679,0.8889,1.0,0.8018,0.559,0.3457
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9848,0.9478,1.0,0.7583,0.5057,0.2961
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9958,0.9806,1.0,0.9941,0.9399,0.7633
1.0,0.9927,0.9714,1.0,0.8768,0.638,0.3954
0.7227,0.9229,0.7889,1.0,0.5484,0.3528,0.2073
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
1.0,0.9975,0.9878,1.0,0.994,0.9142,0.702
0.4852,0.7806,0.5049,1.0,0.4378,0.4261,0.3587
0.8539,0.9398,0.8173,1.0,0.7056,0.5003,0.3111
1.0,0.9893,0.9552,1.0,0.9586,0.7896,0.5427
0.8688,0.9685,0.8972,1.0,0.8858,0.764,0.5506
1.0,0.9858,0.9443,1.0,0.9055,0.6877,0.444
1.0,0.9722,0.8825,1.0,0.9675,0.8328,0.6175
1.0,0.9931,0.9762,1.0,0.7247,0.4627,0.263
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.7227,0.8924,0.6939,1.0,0.6261,0.4686,0.3137
0.786,0.9093,0.8121,1.0,0.6638,0.4747,0.2873
1.0,0.9839,0.9243,1.0,0.9979,0.9554,0.799
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9991,0.9954,1.0,0.9981,0.9507,0.7716
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,0.9759,0.9091,1.0,0.8903,0.6673,0.4321
1.0,0.9872,0.9517,1.0,0.8816,0.6631,0.4218
0.4913,0.7326,0.5702,0.5,0.4896,0.3995,0.2619
0.5087,0.8354,0.6323,1.0,0.4967,0.3676,0.2322
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.9141,0.6862,0.4312
0.8304,0.9398,0.8417,1.0,0.6434,0.4306,0.253
1.0,0.992,0.9698,1.0,0.8722,0.6384,0.3963
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
0.8539,0.9582,0.8753,1.0,0.7919,0.5985,0.3822
0.6399,0.8973,0.7839,1.0,0.7069,0.6479,0.4672
1.0,0.9538,0.8248,1.0,0.9167,0.7223,0.505
1.0,0.9863,0.9464,1.0,0.9013,0.6895,0.4463
0.5531,0.8828,0.71,1.0,0.6216,0.515,0.3525
1.0,0.9649,0.8601,1.0,0.9354,0.8241,0.6376
1.0,0.9981,0.9914,1.0,0.9609,0.7893,0.5342
1.0,0.9983,0.9909,1.0,0.9992,0.9712,0.8286
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6608,0.7695,0.6479,0.5,0.5357,0.3922,0.2411
1.0,0.9821,0.9375,1.0,0.7973,0.5423,0.3248
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9968,0.9866,1.0,0.9235,0.7109,0.4567
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9781,0.9129,1.0,0.9348,0.7427,0.504
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,1.0,1.0,1.0,0.8658,0.6126,0.3698
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3156,0.6793,0.5179,0.3333,0.4198,0.3774,0.2562
1.0,0.9916,0.9662,1.0,0.9436,0.7739,0.5272
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9942,0.9769,1.0,0.8795,0.6408,0.3968
1.0,0.9925,0.9674,1.0,0.989,0.9675,0.8894
1.0,0.9894,0.9515,1.0,0.9904,0.8967,0.683
0.8688,0.9524,0.8542,1.0,0.6495,0.4231,0.2489
0.8304,0.9138,0.7676,1.0,0.5951,0.4029,0.2427
1.0,0.9774,0.9228,1.0,0.9249,0.8334,0.6291
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,1.0,1.0,1.0,0.956,0.7712,0.5123
0.5531,0.8383,0.6146,1.0,0.4591,0.338,0.2206
1.0,0.9862,0.936,1.0,0.9932,0.9325,0.7595
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
1.0,0.9886,0.948,1.0,0.9875,0.8925,0.6817
0.8304,0.8891,0.6837,1.0,0.6932,0.599,0.4534
1.0,0.9954,0.9781,1.0,0.9926,0.9217,0.7253
1.0,0.9886,0.9576,1.0,0.8386,0.5953,0.3631
1.0,0.9846,0.9444,1.0,0.8367,0.5862,0.3575
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.988,0.9513,1.0,0.919,0.7193,0.4737
1.0,0.9757,0.9026,1.0,0.9401,0.7567,0.5212
0.6992,0.9181,0.7833,1.0,0.5548,0.3607,0.2106
1.0,0.9871,0.9412,1.0,0.9873,0.8966,0.6922
1.0,0.9833,0.9444,1.0,0.7059,0.4526,0.2594
1.0,0.9978,0.9909,1.0,0.8873,0.6474,0.3997
0.8688,0.9818,0.9429,1.0,0.6428,0.397,0.2222
1.0,0.9866,0.9434,1.0,0.9628,0.8012,0.5586
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.966,0.8686,1.0,0.9274,0.8119,0.6154
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.786,0.871,0.6699,1.0,0.6779,0.5538,0.3987
1.0,0.9911,0.9683,1.0,0.7714,0.5116,0.2981
1.0,0.9998,0.9991,1.0,0.9993,0.9688,0.8155
1.0,0.97,0.8941,1.0,0.8843,0.7287,0.5068
0.8688,0.9143,0.7319,1.0,0.7159,0.539,0.3665
1.0,0.9787,0.9286,1.0,0.7489,0.494,0.2906
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9764,0.9201,1.0,0.7419,0.494,0.2914
1.0,0.9742,0.9086,1.0,0.8071,0.5732,0.354
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,0.998,0.9896,1.0,0.999,0.9723,0.8358
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9961,0.983,1.0,0.9567,0.7844,0.5317
1.0,0.9836,0.9359,1.0,0.9521,0.8239,0.597
0.8688,0.9544,0.8456,1.0,0.8352,0.6585,0.4465
1.0,0.9867,0.9472,1.0,0.9197,0.7169,0.4713
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9993,0.9963,1.0,0.9992,0.9675,0.8139
0.8688,0.9334,0.7981,1.0,0.6571,0.4454,0.2731
1.0,0.9933,0.975,1.0,0.8171,0.5604,0.3332
0.7227,0.9428,0.8393,1.0,0.5824,0.372,0.2143
1.0,0.9816,0.9237,1.0,0.9689,0.9159,0.7702
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9686,0.8672,1.0,0.9571,0.9228,0.8075
0.8539,0.9099,0.668,1.0,0.8542,0.7974,0.6794
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,0.9847,0.9314,1.0,0.9898,0.8952,0.6859
1.0,0.9724,0.9082,1.0,0.7357,0.4881,0.2886
0.786,0.9121,0.8097,1.0,0.7362,0.5763,0.3736
1.0,0.9967,0.9837,1.0,0.9966,0.9398,0.7535
1.0,0.9974,0.9874,1.0,0.9943,0.9211,0.7165
0.8539,0.9311,0.8,1.0,0.6139,0.4067,0.2433
1.0,0.9878,0.9571,1.0,0.7647,0.5073,0.2964
1.0,0.9874,0.9403,1.0,0.9939,0.9525,0.82
0.8539,0.9297,0.7875,1.0,0.687,0.4847,0.304
1.0,0.9988,0.994,1.0,0.9946,0.9172,0.7052
0.6548,0.84,0.6049,1.0,0.5854,0.4745,0.3418
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9948,0.9737,1.0,0.9986,0.9738,0.8546
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.6608,0.8729,0.6779,0.5,0.773,0.7832,0.6833
1.0,0.9896,0.9627,1.0,0.8402,0.5982,0.3645
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9807,0.9232,1.0,0.9322,0.7675,0.5339
0.7227,0.9119,0.7543,1.0,0.5791,0.3904,0.2378
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,0.9565,0.8436,1.0,0.8744,0.6992,0.4841
1.0,0.995,0.9767,1.0,0.9944,0.9181,0.7106
1.0,0.9943,0.9744,1.0,0.969,0.8183,0.5726
0.8688,0.9418,0.8187,1.0,0.7923,0.6584,0.465
0.8688,0.9724,0.9122,1.0,0.8416,0.6453,0.416
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9879,0.9423,1.0,0.9961,0.9606,0.8299
0.8688,0.9535,0.8559,1.0,0.7914,0.6152,0.4045
1.0,0.9938,0.9726,1.0,0.9753,0.8345,0.5915
0.8688,0.9425,0.8234,1.0,0.6729,0.4587,0.2789
0.7227,0.9566,0.8762,1.0,0.606,0.3832,0.2181
1.0,0.9797,0.9248,1.0,0.8505,0.6145,0.3845
0.6548,0.8526,0.662,1.0,0.5231,0.3762,0.2345
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
1.0,0.9522,0.8214,1.0,0.8962,0.8215,0.6807
1.0,0.983,0.9415,1.0,0.7935,0.5492,0.3294
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.947,0.8177,1.0,0.8008,0.5855,0.3842
1.0,0.992,0.9698,1.0,0.8722,0.6384,0.3963
1.0,0.9938,0.974,1.0,0.9469,0.7568,0.5037
1.0,0.978,0.8998,1.0,0.9857,0.9191,0.7634
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.786,0.908,0.7828,1.0,0.7569,0.6514,0.4603
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
1.0,0.9946,0.9724,1.0,0.9993,0.9827,0.8839
1.0,0.9872,0.9536,1.0,0.8348,0.5943,0.3629
1.0,0.966,0.882,1.0,0.7942,0.5578,0.3462
1.0,0.9952,0.9758,1.0,0.9995,0.9789,0.858
1.0,0.9788,0.9276,1.0,0.7462,0.4975,0.2929
0.786,0.9157,0.8185,1.0,0.7564,0.6083,0.4016
0.6608,0.7929,0.7167,0.5,0.5798,0.4164,0.2498
1.0,0.9957,0.9809,1.0,0.9739,0.838,0.596
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9384,0.7932,1.0,0.7852,0.5989,0.406
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9617,0.8819,1.0,0.6659,0.4348,0.2536
1.0,0.9716,0.9023,1.0,0.8047,0.5702,0.352
1.0,0.9964,0.9846,1.0,0.9476,0.7627,0.5083
1.0,0.9386,0.7937,1.0,0.825,0.7247,0.5694
1.0,0.9712,0.903,1.0,0.8375,0.6389,0.4131
1.0,0.9836,0.9269,1.0,0.984,0.8812,0.6702
0.4469,0.6807,0.5629,0.3333,0.4303,0.3317,0.2042
1.0,0.976,0.9017,1.0,0.9547,0.8522,0.6593
0.8304,0.9497,0.8755,1.0,0.7378,0.5316,0.3246
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8539,0.9687,0.9152,1.0,0.8751,0.7603,0.539
1.0,0.974,0.9167,1.0,0.6895,0.4409,0.2547
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
1.0,0.9917,0.9666,1.0,0.9328,0.7274,0.4758
0.8539,0.9405,0.8227,1.0,0.7317,0.54,0.3429
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9951,0.9821,1.0,0.7798,0.5164,0.2998
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
1.0,0.9976,0.9897,1.0,0.9401,0.7404,0.484
1.0,1.0,1.0,1.0,0.9313,0.7176,0.4596
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.0,0.6078,0.3888,0.1111,0.1295,0.2835,0.3097
1.0,0.9972,0.9889,1.0,0.8591,0.6083,0.3681
1.0,0.98,0.9228,1.0,0.9366,0.9198,0.9133
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9897,0.9541,1.0,0.982,0.8655,0.638
1.0,1.0,1.0,1.0,0.9648,0.7941,0.5367
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
0.8688,0.955,0.8617,1.0,0.6538,0.4266,0.2503
1.0,0.9924,0.9688,1.0,0.965,0.7979,0.5469
0.8688,0.9565,0.8636,1.0,0.7355,0.5193,0.3188
1.0,1.0,1.0,1.0,0.8322,0.5695,0.3366
1.0,0.9788,0.9205,1.0,0.8747,0.6441,0.4099
1.0,0.9821,0.9233,1.0,0.9721,0.8347,0.6059
1.0,0.9972,0.9881,1.0,0.9251,0.7116,0.4569
0.8688,0.9709,0.9111,1.0,0.624,0.3869,0.2187
1.0,0.9976,0.9897,1.0,0.9401,0.7404,0.484
1.0,0.9966,0.9827,1.0,0.9992,0.9843,0.8892
1.0,0.9696,0.8905,1.0,0.8542,0.6587,0.4345
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
1.0,0.9854,0.9311,1.0,0.9927,0.9451,0.8002
