NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.5148,0.7383,0.4068,0.5,0.4659,0.4238,0.3803
0.214,0.6309,0.382,0.5,0.3127,0.2766,0.1982
0.6844,0.8501,0.6229,1.0,0.4881,0.3411,0.2188
0.3836,0.7298,0.4233,0.5,0.4466,0.4125,0.3726
0.3452,0.698,0.3926,0.5,0.339,0.3665,0.3532
0.1461,0.6296,0.3052,0.25,0.2504,0.2774,0.2755
0.6399,0.8198,0.5455,1.0,0.5738,0.4939,0.3814
0.1461,0.5749,0.3513,0.25,0.2599,0.266,0.1971
0.4704,0.7349,0.4223,1.0,0.3535,0.3403,0.3009
0.6399,0.8112,0.5635,1.0,0.4814,0.3634,0.2428
0.7227,0.8176,0.495,1.0,0.6032,0.4266,0.3201
0.1696,0.6081,0.3288,0.3333,0.2218,0.2757,0.2638
0.5148,0.6826,0.4503,0.5,0.3938,0.3001,0.2033
0.3601,0.6388,0.4036,0.5,0.3202,0.2613,0.1773
0.6548,0.7753,0.4686,1.0,0.4611,0.3609,0.2825
0.4704,0.7574,0.4366,1.0,0.3428,0.3617,0.3855
0.1312,0.5104,0.271,0.2,0.1474,0.2007,0.1723
0.3452,0.6468,0.3777,0.5,0.3138,0.31,0.2504
0.1312,0.6056,0.3336,0.2,0.2506,0.296,0.2661
0.1312,0.6305,0.2944,0.2,0.1205,0.1983,0.2568
0.3008,0.5962,0.3099,0.3333,0.2315,0.2482,0.2374
0.0,0.6647,0.3156,0.1429,0.1324,0.2173,0.2679
0.2773,0.5864,0.3926,0.25,0.2924,0.2677,0.1823
0.3452,0.746,0.4761,0.5,0.4653,0.4856,0.4232
0.6164,0.8004,0.5553,1.0,0.4778,0.3609,0.2409
0.5087,0.7795,0.5027,1.0,0.4214,0.3265,0.2284
0.6608,0.7367,0.413,0.5,0.5539,0.4336,0.3457
0.4852,0.7998,0.5743,1.0,0.4441,0.3452,0.2247
0.1696,0.5959,0.356,0.3333,0.2693,0.2815,0.217
0.3392,0.7081,0.3893,1.0,0.3022,0.2962,0.261
0.2773,0.5843,0.361,0.25,0.2794,0.2693,0.1968
0.4704,0.706,0.344,1.0,0.3477,0.2887,0.2659
0.3601,0.6456,0.3803,0.5,0.344,0.2843,0.2098
0.214,0.6183,0.3775,0.5,0.2916,0.2524,0.175
0.214,0.6038,0.3292,0.5,0.2558,0.2501,0.2005
0.1312,0.5223,0.2654,0.2,0.1545,0.2071,0.1849
0.214,0.7035,0.3508,0.5,0.2927,0.32,0.3329
0.3392,0.7714,0.4256,1.0,0.3983,0.4122,0.4035
0.3156,0.7145,0.3454,0.3333,0.3325,0.3366,0.3247
0.3392,0.7419,0.4351,1.0,0.3787,0.3665,0.3094
0.5531,0.7777,0.4407,1.0,0.4738,0.3692,0.3073
0.1461,0.5813,0.3118,0.25,0.1833,0.251,0.2466
0.5087,0.7936,0.5292,1.0,0.4492,0.3438,0.235
0.1696,0.6029,0.3694,0.3333,0.2781,0.2897,0.2215
0.2773,0.598,0.3533,0.25,0.2778,0.2929,0.2318
0.3156,0.6108,0.3624,0.3333,0.3023,0.2844,0.2146
0.3392,0.7423,0.4776,1.0,0.3522,0.3332,0.2521
0.4469,0.6653,0.4311,0.3333,0.4007,0.358,0.2666
0.0,0.4983,0.255,0.1667,0.1307,0.1898,0.1672
0.6992,0.8416,0.5653,1.0,0.599,0.4563,0.3305
0.3156,0.738,0.4202,0.3333,0.4186,0.4416,0.4202
0.3601,0.6754,0.3498,0.5,0.3512,0.3251,0.2988
0.3452,0.6251,0.3682,0.5,0.3018,0.2665,0.1937
0.3156,0.6522,0.4454,0.3333,0.373,0.3387,0.239
0.1461,0.5925,0.313,0.25,0.2034,0.2603,0.2551
0.214,0.6944,0.3576,0.5,0.3224,0.3519,0.3408
0.3008,0.65,0.3466,0.3333,0.3176,0.3236,0.2954
0.3392,0.6999,0.392,1.0,0.2884,0.2536,0.1996
0.3008,0.614,0.4213,0.3333,0.3227,0.2815,0.1873
0.3601,0.6705,0.3668,0.5,0.3511,0.3276,0.2903
0.1312,0.5176,0.272,0.2,0.1668,0.2062,0.1727
0.4704,0.7074,0.3319,1.0,0.3297,0.2792,0.2746
0.6844,0.8738,0.671,1.0,0.5805,0.4386,0.2889
0.2773,0.5553,0.3296,0.25,0.2426,0.2352,0.1695
0.214,0.7052,0.3784,0.5,0.3422,0.3686,0.359
0.0,0.5569,0.25,0.1,0.0424,0.1235,0.1987
0.1696,0.6421,0.2991,0.3333,0.2615,0.2699,0.2677
0.3836,0.7451,0.5426,0.5,0.5076,0.4456,0.3197
0.1696,0.6362,0.2941,0.3333,0.1747,0.2081,0.2526
0.1312,0.6039,0.3557,0.2,0.1974,0.2905,0.2816
0.3452,0.6427,0.407,0.5,0.3251,0.2903,0.2054
0.0,0.557,0.3001,0.1667,0.1491,0.2296,0.2304
0.3392,0.7422,0.4528,1.0,0.3741,0.3235,0.2416
0.1312,0.5327,0.2727,0.2,0.1485,0.213,0.1996
0.3392,0.7369,0.4408,1.0,0.3636,0.3281,0.2565
0.1461,0.6671,0.3505,0.25,0.2305,0.2887,0.3217
0.3601,0.6875,0.3506,0.5,0.3665,0.3367,0.3125
0.6608,0.7737,0.5561,0.5,0.585,0.4936,0.3659
0.5087,0.7865,0.4429,1.0,0.4746,0.4464,0.4185
0.3156,0.7179,0.3619,0.3333,0.2996,0.3265,0.3442
0.3156,0.6793,0.5179,0.3333,0.4198,0.3774,0.2562
0.6399,0.8158,0.5863,1.0,0.4347,0.3003,0.1885
0.214,0.6183,0.365,0.5,0.2885,0.265,0.1943
0.1461,0.7001,0.3158,0.25,0.1978,0.2429,0.2731
0.3392,0.7206,0.4081,1.0,0.3416,0.2991,0.2402
0.214,0.5885,0.321,0.5,0.236,0.2299,0.1802
0.4469,0.6657,0.52,0.3333,0.4047,0.3173,0.1989
0.1461,0.6671,0.3807,0.25,0.2449,0.3395,0.3519
0.6844,0.7731,0.3961,1.0,0.4587,0.361,0.3538
0.214,0.6522,0.3489,0.5,0.2741,0.2962,0.2893
0.1461,0.5896,0.3886,0.25,0.2813,0.287,0.2068
0.4913,0.6709,0.4143,0.5,0.3788,0.3238,0.2407
0.3392,0.6931,0.3668,1.0,0.2921,0.2585,0.2199
0.3601,0.6639,0.4286,0.5,0.3716,0.3002,0.2051
0.1696,0.6441,0.4368,0.3333,0.3429,0.3494,0.2604
0.3836,0.6999,0.4588,0.5,0.4283,0.3527,0.252
0.6164,0.7966,0.533,1.0,0.4963,0.416,0.3039
0.0,0.6281,0.3616,0.1667,0.2112,0.3182,0.3134
0.5531,0.8085,0.5033,1.0,0.5231,0.426,0.3378
0.5531,0.8187,0.5782,1.0,0.3997,0.2725,0.1773
0.0,0.6205,0.3048,0.1429,0.1545,0.2412,0.2754
0.3156,0.6685,0.3094,0.3333,0.2621,0.2618,0.2753
0.3008,0.6605,0.3303,0.3333,0.2613,0.2861,0.3025
0.1312,0.5201,0.2708,0.2,0.1756,0.2059,0.1712
0.0,0.6194,0.3409,0.1667,0.208,0.2902,0.2953
0.0,0.6595,0.3248,0.1667,0.1267,0.2196,0.2868
0.214,0.7229,0.3731,0.5,0.3467,0.365,0.3654
0.5087,0.7715,0.4209,1.0,0.4794,0.421,0.3708
0.1461,0.5822,0.3486,0.25,0.2562,0.2779,0.2157
0.3836,0.6549,0.3926,0.5,0.3396,0.2854,0.2126
0.214,0.6642,0.4431,0.5,0.3582,0.3323,0.2377
0.1696,0.5873,0.2991,0.3333,0.2102,0.2409,0.2344
0.4469,0.6909,0.3961,0.3333,0.3822,0.3833,0.3461
0.4704,0.7724,0.4441,1.0,0.4591,0.4397,0.3905
0.4704,0.7725,0.4648,1.0,0.4341,0.4188,0.3844
0.1312,0.6315,0.3378,0.2,0.2273,0.2886,0.2994
0.1696,0.605,0.3625,0.3333,0.2684,0.2952,0.2362
0.3392,0.7533,0.4879,1.0,0.3726,0.2991,0.2055
0.3156,0.744,0.4237,0.3333,0.389,0.4473,0.4363
0.4469,0.701,0.369,0.3333,0.4397,0.4012,0.3408
0.1461,0.6003,0.3631,0.25,0.2496,0.3026,0.2528
0.1696,0.588,0.3318,0.3333,0.2672,0.2634,0.2058
0.0,0.507,0.223,0.1429,0.0676,0.1335,0.1763
0.6164,0.7599,0.4572,1.0,0.4274,0.3528,0.2723
0.6399,0.7775,0.4676,1.0,0.4842,0.376,0.2835
0.4913,0.6832,0.4694,0.5,0.3971,0.3215,0.2154
0.3392,0.6942,0.3622,1.0,0.287,0.2714,0.2438
0.3392,0.7516,0.4495,1.0,0.3844,0.391,0.3396
0.1461,0.6328,0.3432,0.25,0.2509,0.3052,0.2987
0.5087,0.7993,0.5428,1.0,0.4557,0.3526,0.2398
0.5296,0.737,0.4072,0.5,0.4925,0.4258,0.3692
0.3156,0.6626,0.3864,0.3333,0.3357,0.3567,0.3119
0.7227,0.818,0.4833,1.0,0.6081,0.4594,0.3674
0.3836,0.6862,0.3278,0.5,0.3571,0.3101,0.2897
0.0,0.5495,0.2543,0.0714,0.0282,0.1101,0.1959
0.214,0.6849,0.3297,0.5,0.2374,0.2658,0.2975
0.4469,0.6305,0.4363,0.3333,0.3475,0.2826,0.1857
0.0,0.6174,0.319,0.1667,0.1711,0.2633,0.2877
0.3392,0.7027,0.4182,1.0,0.2666,0.2212,0.1614
0.3392,0.6967,0.3142,1.0,0.2867,0.2592,0.2616
0.3156,0.6436,0.3646,0.3333,0.3238,0.3245,0.2796
0.5087,0.7592,0.4517,1.0,0.4141,0.3301,0.2503
0.0,0.5023,0.2767,0.1667,0.1603,0.1999,0.1579
0.1696,0.6092,0.3231,0.3333,0.2357,0.2776,0.2606
0.3452,0.6983,0.3822,0.5,0.4083,0.3728,0.3311
0.1461,0.5658,0.3064,0.25,0.214,0.251,0.2147
0.4704,0.7485,0.414,1.0,0.3369,0.3472,0.3662
0.5087,0.7972,0.5525,1.0,0.4024,0.2891,0.1856
0.1312,0.6672,0.3665,0.2,0.1845,0.2926,0.3428
0.0,0.4836,0.2558,0.1429,0.13,0.1822,0.1513
0.5087,0.7972,0.5525,1.0,0.4024,0.2891,0.1856
0.1312,0.6109,0.3156,0.2,0.1603,0.2451,0.2794
0.214,0.6537,0.3656,0.5,0.2714,0.3073,0.2953
0.5087,0.7665,0.4758,1.0,0.4079,0.3301,0.2427
0.1312,0.6877,0.3485,0.2,0.2073,0.288,0.3284
0.4469,0.6361,0.4245,0.3333,0.3555,0.3024,0.208
0.1312,0.596,0.3279,0.2,0.2346,0.2832,0.2562
0.6548,0.7989,0.4955,1.0,0.5231,0.4403,0.3624
0.214,0.6157,0.3699,0.5,0.29,0.248,0.1725
0.214,0.6653,0.3359,0.5,0.2676,0.2878,0.3001
0.1461,0.5588,0.3248,0.25,0.23,0.2481,0.1903
0.3392,0.7102,0.4066,1.0,0.3069,0.2671,0.2054
0.1461,0.5816,0.2791,0.25,0.1764,0.2185,0.2359
0.1696,0.693,0.3558,0.3333,0.1803,0.2492,0.3195
0.4704,0.7552,0.4426,1.0,0.4168,0.384,0.3311
0.1461,0.5386,0.3113,0.25,0.2141,0.2251,0.1667
0.3836,0.687,0.4122,0.5,0.4022,0.343,0.2677
0.3392,0.7213,0.4196,1.0,0.332,0.296,0.2301
0.3156,0.6627,0.4062,0.3333,0.3728,0.3596,0.2893
0.3836,0.6743,0.4257,0.5,0.3736,0.3109,0.2238
0.6992,0.8454,0.5893,1.0,0.5651,0.4089,0.2806
0.0,0.5933,0.3593,0.1667,0.2144,0.2975,0.264
0.4469,0.7044,0.4715,0.3333,0.4376,0.4266,0.3434
0.2773,0.5608,0.3408,0.25,0.2503,0.2418,0.1724
0.214,0.6419,0.3981,0.5,0.3006,0.3116,0.2441
0.3156,0.7053,0.3961,0.3333,0.3487,0.3843,0.3743
0.3392,0.7407,0.4717,1.0,0.344,0.2896,0.2036
0.5087,0.7896,0.5365,1.0,0.3925,0.2799,0.1814
0.4704,0.7366,0.4259,1.0,0.3775,0.3318,0.264
0.1312,0.6835,0.3542,0.2,0.1956,0.2798,0.3273
0.0,0.5574,0.2644,0.0909,0.0459,0.1442,0.218
0.4704,0.76,0.4872,1.0,0.4031,0.3483,0.2534
0.0,0.5063,0.2833,0.1667,0.167,0.2042,0.1596
0.1461,0.5382,0.2823,0.25,0.1767,0.221,0.1913
0.6164,0.7812,0.5003,1.0,0.4751,0.3719,0.2672
0.6399,0.7572,0.3801,1.0,0.4963,0.3842,0.3286
0.4704,0.7663,0.5123,1.0,0.3877,0.3142,0.2131
0.5148,0.7102,0.4517,0.5,0.4576,0.3749,0.2796
0.2773,0.6665,0.4196,0.25,0.3801,0.3922,0.318
0.214,0.5842,0.3169,0.5,0.2277,0.2247,0.1783
0.3836,0.6755,0.4147,0.5,0.3767,0.3223,0.2399
0.1461,0.5451,0.3041,0.25,0.2095,0.2339,0.1838
0.0,0.4864,0.2517,0.125,0.1059,0.1796,0.1644
0.4852,0.7517,0.3975,1.0,0.4498,0.3835,0.3353
0.3601,0.6331,0.3926,0.5,0.312,0.2546,0.1744
0.1696,0.6125,0.4302,0.3333,0.3215,0.2841,0.1887
0.6399,0.7758,0.42,1.0,0.5151,0.4462,0.3722
0.3452,0.633,0.3557,0.5,0.3093,0.2847,0.2243
0.6608,0.7579,0.5264,0.5,0.5946,0.4559,0.3225
0.2773,0.5703,0.3216,0.25,0.2377,0.2553,0.2048
0.0,0.6219,0.4036,0.1667,0.256,0.3413,0.2953
0.214,0.5823,0.3228,0.5,0.2348,0.2162,0.1607
0.2773,0.579,0.3556,0.25,0.2664,0.2684,0.1976
0.0,0.5168,0.2816,0.1667,0.1607,0.213,0.1773
0.4852,0.7914,0.5608,1.0,0.4262,0.3374,0.2224
0.2773,0.6078,0.4116,0.25,0.3173,0.2999,0.2101
0.3008,0.5768,0.3243,0.3333,0.2571,0.2455,0.1858
0.1461,0.6419,0.282,0.25,0.1629,0.1935,0.2268
0.4704,0.7365,0.4206,1.0,0.3803,0.3406,0.2758
0.4852,0.7449,0.392,1.0,0.3412,0.3213,0.3459
0.6844,0.767,0.4197,1.0,0.4797,0.3422,0.2743
0.3392,0.7075,0.3974,1.0,0.3071,0.2749,0.2204
0.3392,0.7458,0.4013,1.0,0.4038,0.3824,0.3455
0.8539,0.9224,0.7649,1.0,0.7169,0.5044,0.3203
0.4469,0.6758,0.4751,0.3333,0.4135,0.3738,0.2661
0.5087,0.7721,0.4955,1.0,0.3925,0.2915,0.1998
0.1696,0.5852,0.3497,0.3333,0.2415,0.2704,0.2146
0.5087,0.7282,0.3945,1.0,0.3735,0.2889,0.2349
0.1696,0.5976,0.3394,0.3333,0.2389,0.279,0.2407
0.3156,0.6058,0.3552,0.3333,0.2912,0.2776,0.2123
0.1461,0.5566,0.3187,0.25,0.2289,0.2447,0.1882
0.1312,0.5511,0.2661,0.2,0.1237,0.1912,0.2181
0.214,0.6293,0.3965,0.5,0.3104,0.2625,0.1785
0.0,0.4924,0.2514,0.1429,0.1201,0.1846,0.1654
0.4913,0.7541,0.4368,0.5,0.5204,0.471,0.4144
0.3156,0.6072,0.3685,0.3333,0.3131,0.2687,0.1928
0.3008,0.6504,0.3343,0.3333,0.2865,0.3092,0.2997
0.3392,0.7454,0.4706,1.0,0.3707,0.334,0.2489
0.4852,0.7571,0.4882,1.0,0.3518,0.2628,0.1758
0.3601,0.6639,0.4286,0.5,0.3716,0.3002,0.2051
0.5087,0.8372,0.6385,1.0,0.4674,0.3281,0.2005
0.1696,0.6294,0.3711,0.3333,0.3047,0.3213,0.2657
0.4852,0.7246,0.3276,1.0,0.3348,0.2806,0.2788
0.3601,0.6498,0.3099,0.5,0.2892,0.2625,0.2623
0.6992,0.8382,0.5676,1.0,0.5611,0.4161,0.2956
0.0,0.5231,0.3141,0.1667,0.1921,0.2222,0.1671
0.0,0.5354,0.2787,0.1667,0.1585,0.2205,0.2021
0.3008,0.5846,0.2997,0.3333,0.2439,0.2464,0.2159
0.4469,0.6518,0.3243,0.3333,0.3556,0.3162,0.276
0.3156,0.6028,0.3634,0.3333,0.2978,0.2686,0.195
0.3156,0.6814,0.4172,0.3333,0.3812,0.3862,0.3286
0.3392,0.7232,0.4182,1.0,0.3288,0.314,0.2629
0.6164,0.7851,0.5154,1.0,0.4695,0.3637,0.2531
0.5296,0.7411,0.4934,0.5,0.4895,0.4384,0.3453
0.3392,0.7279,0.4422,1.0,0.324,0.2706,0.195
0.2773,0.6737,0.3511,0.25,0.3225,0.3456,0.3285
0.3156,0.5985,0.3746,0.3333,0.2971,0.2554,0.1756
0.6164,0.7579,0.4437,1.0,0.434,0.3662,0.2945
0.3601,0.6606,0.3886,0.5,0.3505,0.3217,0.2518
0.5531,0.7584,0.4158,1.0,0.4133,0.3327,0.2925
0.3601,0.6888,0.4086,0.5,0.4041,0.368,0.2968
0.0,0.4821,0.2471,0.1667,0.1294,0.1775,0.1487
0.3392,0.7194,0.4368,1.0,0.3053,0.2647,0.1939
0.0,0.5825,0.3094,0.1667,0.1852,0.2627,0.2538
0.3452,0.6533,0.4227,0.5,0.3483,0.3009,0.2084
0.5531,0.8185,0.5655,1.0,0.4323,0.31,0.2071
0.3601,0.6803,0.3586,0.5,0.3587,0.3345,0.3065
0.4704,0.7619,0.5009,1.0,0.3806,0.3073,0.2101
0.3008,0.6717,0.3989,0.3333,0.3871,0.3773,0.3139
0.214,0.6226,0.3627,0.5,0.285,0.2775,0.2137
0.3601,0.6698,0.4655,0.5,0.3699,0.294,0.1902
0.3008,0.6437,0.3079,0.3333,0.2485,0.2669,0.2776
0.3008,0.6146,0.3567,0.3333,0.3107,0.2943,0.2283
0.786,0.8632,0.6553,1.0,0.6554,0.5093,0.3511
0.4469,0.6788,0.4994,0.3333,0.4291,0.3657,0.2477
0.214,0.6079,0.3603,0.5,0.2769,0.2421,0.1706
0.5531,0.8367,0.6108,1.0,0.426,0.2933,0.1863
0.2773,0.5637,0.3444,0.25,0.2565,0.2441,0.1728
0.2773,0.5848,0.3472,0.25,0.2633,0.2766,0.214
0.4852,0.7739,0.4885,1.0,0.4496,0.3846,0.2889
0.5296,0.7265,0.4233,0.5,0.4547,0.4056,0.3537
0.6992,0.8324,0.5334,1.0,0.6014,0.4911,0.3952
0.214,0.6239,0.2925,0.5,0.2477,0.2391,0.2425
0.5531,0.7512,0.4002,1.0,0.4056,0.3221,0.2877
0.1312,0.5954,0.3519,0.2,0.2243,0.2941,0.2608
0.8688,0.8352,0.5159,1.0,0.6484,0.4856,0.3842
0.8688,0.9212,0.7595,1.0,0.6816,0.4609,0.2891
0.6608,0.7629,0.6544,0.5,0.5059,0.3526,0.2094
0.3601,0.7214,0.4444,0.5,0.4122,0.4172,0.3741
0.1461,0.6284,0.3587,0.25,0.2695,0.32,0.2913
0.1461,0.5324,0.2527,0.25,0.1409,0.1897,0.1935
0.214,0.6099,0.3674,0.5,0.2769,0.2458,0.1729
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.0,0.5613,0.268,0.1667,0.1397,0.2075,0.227
0.4852,0.7668,0.4358,1.0,0.4451,0.4179,0.3711
0.5148,0.7683,0.4488,0.5,0.535,0.4797,0.4324
0.3156,0.6306,0.4038,0.3333,0.3322,0.3126,0.2284
0.4469,0.6337,0.4422,0.3333,0.3547,0.2854,0.1863
0.6399,0.8148,0.5696,1.0,0.5018,0.395,0.2702
0.5531,0.8611,0.6569,1.0,0.4661,0.316,0.1947
0.786,0.777,0.3822,1.0,0.5797,0.4453,0.363
0.3392,0.7161,0.4199,1.0,0.3081,0.2545,0.1872
0.6992,0.8245,0.5464,1.0,0.5181,0.3785,0.2679
0.214,0.7439,0.3681,0.5,0.3009,0.3733,0.3842
0.4704,0.7602,0.5017,1.0,0.3595,0.2751,0.1815
0.0,0.5957,0.3185,0.1667,0.1785,0.256,0.2684
0.3008,0.6557,0.3471,0.3333,0.2895,0.3103,0.3072
0.3601,0.7549,0.4739,0.5,0.4453,0.4783,0.4449
0.214,0.6265,0.3356,0.5,0.235,0.2716,0.2605
0.3392,0.7312,0.4202,1.0,0.357,0.3318,0.2767
0.2773,0.5852,0.3714,0.25,0.2729,0.2771,0.2024
0.1312,0.5098,0.2825,0.2,0.1705,0.2042,0.1595
0.3008,0.6487,0.3214,0.3333,0.2998,0.2972,0.2858
0.2773,0.7099,0.4129,0.25,0.3745,0.4218,0.3959
0.7227,0.8859,0.6924,1.0,0.5382,0.358,0.2235
0.6992,0.8461,0.6137,1.0,0.4839,0.3249,0.2099
0.5148,0.7388,0.5414,0.5,0.5073,0.4026,0.2721
0.0,0.5415,0.3031,0.1111,0.1259,0.2279,0.2223
0.2773,0.5732,0.3624,0.25,0.2724,0.2533,0.1762
0.4704,0.7723,0.4872,1.0,0.435,0.4194,0.3496
0.3601,0.6693,0.3403,0.5,0.3135,0.3094,0.2983
0.2773,0.6434,0.4313,0.25,0.3472,0.3597,0.275
0.3601,0.6677,0.4195,0.5,0.3596,0.331,0.2481
0.4913,0.6946,0.4082,0.5,0.379,0.3605,0.3228
0.4852,0.6922,0.3199,1.0,0.3182,0.2467,0.2426
0.3008,0.6292,0.3905,0.3333,0.3235,0.3177,0.2434
0.0,0.5131,0.2502,0.0909,0.0633,0.163,0.1962
0.3601,0.6805,0.4531,0.5,0.3943,0.3382,0.2366
0.3601,0.6857,0.4474,0.5,0.3834,0.3645,0.2765
0.0,0.5309,0.2697,0.0909,0.0699,0.1788,0.2145
0.1312,0.5297,0.2764,0.2,0.1656,0.2173,0.1899
0.1461,0.5741,0.3556,0.25,0.2543,0.268,0.1991
0.214,0.639,0.4182,0.5,0.3253,0.2735,0.1831
0.3836,0.7058,0.4869,0.5,0.437,0.3516,0.2393
0.6164,0.8118,0.5826,1.0,0.4997,0.3761,0.2471
0.3836,0.7335,0.3802,0.5,0.4424,0.4103,0.3671
0.4852,0.7494,0.3475,1.0,0.386,0.3299,0.3172
0.3836,0.6638,0.4206,0.5,0.3542,0.2875,0.2008
0.4704,0.7576,0.4724,1.0,0.4024,0.3677,0.2869
0.6844,0.87,0.6531,1.0,0.618,0.5021,0.3551
0.1312,0.5646,0.3407,0.2,0.2186,0.267,0.2142
0.4913,0.7376,0.4183,0.5,0.4814,0.4421,0.3902
0.1461,0.5379,0.3045,0.25,0.2154,0.2211,0.1643
0.4469,0.7186,0.4783,0.3333,0.4774,0.458,0.3658
0.3392,0.7121,0.3809,1.0,0.3311,0.3073,0.266
0.5087,0.7925,0.5295,1.0,0.4476,0.3448,0.2354
0.3452,0.6212,0.3749,0.5,0.298,0.2498,0.1728
0.3392,0.7376,0.4679,1.0,0.3363,0.286,0.2028
0.1312,0.5618,0.2771,0.2,0.1455,0.2121,0.2287
0.214,0.6391,0.3639,0.5,0.2843,0.3031,0.259
0.1312,0.5109,0.2628,0.2,0.1552,0.199,0.1698
0.3392,0.7135,0.4224,1.0,0.3036,0.2756,0.2116
0.786,0.7909,0.4755,1.0,0.5334,0.4142,0.3304
0.5531,0.7742,0.4279,1.0,0.4577,0.3812,0.3347
0.3392,0.723,0.4451,1.0,0.3101,0.2697,0.1964
0.4852,0.7804,0.5197,1.0,0.4364,0.3685,0.2629
0.1461,0.5887,0.3365,0.25,0.2071,0.2775,0.2523
0.5087,0.7405,0.3878,1.0,0.3823,0.338,0.3177
0.4704,0.733,0.4307,1.0,0.3587,0.3049,0.2324
0.5148,0.7179,0.5278,0.5,0.4475,0.3461,0.2242
0.1312,0.615,0.3381,0.2,0.2038,0.2867,0.2901
0.1312,0.5197,0.2789,0.2,0.166,0.2119,0.1762
0.5087,0.7944,0.5186,1.0,0.484,0.383,0.2746
0.3452,0.6633,0.3622,0.5,0.3466,0.3245,0.2811
0.2773,0.6155,0.4031,0.25,0.3239,0.3117,0.2277
0.6164,0.798,0.5085,1.0,0.5381,0.4643,0.3633
0.0,0.4917,0.2711,0.1429,0.141,0.1917,0.1555
0.3008,0.6278,0.427,0.3333,0.3399,0.3092,0.2134
0.3008,0.6259,0.3833,0.3333,0.321,0.3151,0.2411
0.3156,0.6201,0.3605,0.3333,0.3197,0.2923,0.2268
0.0,0.5184,0.2781,0.1429,0.1376,0.2106,0.1899
0.1696,0.6027,0.3284,0.3333,0.2003,0.2631,0.2618
0.3601,0.6621,0.4257,0.5,0.3649,0.2989,0.2056
0.786,0.8124,0.5157,1.0,0.5856,0.46,0.3539
0.214,0.57,0.2958,0.5,0.2081,0.2054,0.169
0.3392,0.7433,0.4829,1.0,0.3438,0.2946,0.2069
0.1461,0.5676,0.3639,0.25,0.2606,0.2542,0.1781
0.2773,0.6026,0.3585,0.25,0.2897,0.2949,0.2318
0.3392,0.7217,0.4271,1.0,0.3253,0.2826,0.2129
0.4704,0.782,0.5359,1.0,0.4334,0.3543,0.2432
0.3392,0.7076,0.3612,1.0,0.3215,0.295,0.2755
0.4704,0.7691,0.4264,1.0,0.4489,0.4363,0.3932
0.3156,0.6423,0.399,0.3333,0.3078,0.3318,0.2768
0.2773,0.7192,0.3685,0.25,0.3507,0.392,0.3703
0.1461,0.5601,0.3477,0.25,0.2485,0.246,0.1749
0.1696,0.6085,0.3338,0.3333,0.2657,0.2863,0.2478
0.4852,0.7687,0.5108,1.0,0.3684,0.2762,0.1816
0.214,0.629,0.344,0.5,0.2707,0.2856,0.2483
0.3452,0.6657,0.3909,0.5,0.3388,0.3396,0.2828
0.0,0.5438,0.2477,0.0714,0.0201,0.0973,0.1868
0.4469,0.6405,0.4326,0.3333,0.3641,0.3075,0.2098
0.5296,0.7399,0.5545,0.5,0.4972,0.3828,0.2514
0.6164,0.7947,0.5259,1.0,0.5126,0.4137,0.2958
0.3156,0.6354,0.4316,0.3333,0.3489,0.3104,0.2135
0.4704,0.7746,0.5315,1.0,0.3816,0.29,0.1877
0.3452,0.6217,0.3781,0.5,0.2969,0.2512,0.1738
0.3836,0.6761,0.4119,0.5,0.3848,0.318,0.2361
0.3008,0.5949,0.3786,0.3333,0.2925,0.2614,0.1793
0.1461,0.5373,0.2945,0.25,0.1926,0.2245,0.1809
0.3008,0.6265,0.3198,0.3333,0.3021,0.2899,0.2611
0.4852,0.7548,0.4446,1.0,0.4156,0.3695,0.2995
0.3156,0.6406,0.3577,0.3333,0.3181,0.3178,0.2757
0.3836,0.7083,0.3897,0.5,0.4241,0.3873,0.3345
0.4852,0.7399,0.4005,1.0,0.3962,0.35,0.3095
0.1312,0.5427,0.3313,0.2,0.2246,0.2356,0.1713
0.3392,0.7421,0.3985,1.0,0.3966,0.3777,0.3371
0.1461,0.5428,0.3115,0.25,0.224,0.2261,0.1661
0.5531,0.8454,0.6121,1.0,0.5063,0.375,0.2479
0.5087,0.7223,0.3673,1.0,0.3596,0.2919,0.2772
0.3836,0.6993,0.4916,0.5,0.4128,0.3291,0.2184
0.2773,0.5512,0.3028,0.25,0.2247,0.2315,0.1808
0.1461,0.6049,0.2931,0.25,0.1526,0.22,0.2584
0.6164,0.7711,0.4095,1.0,0.4853,0.4346,0.3863
0.0,0.6442,0.3353,0.1667,0.1869,0.2871,0.3147
0.4469,0.762,0.4177,0.3333,0.4854,0.5036,0.4516
0.4704,0.7546,0.4854,1.0,0.3701,0.299,0.2062
0.3008,0.6311,0.4323,0.3333,0.3442,0.3118,0.2147
0.1461,0.5372,0.2793,0.25,0.1766,0.2185,0.1899
0.4704,0.7436,0.3839,1.0,0.3871,0.3626,0.3441
0.2773,0.6918,0.3799,0.25,0.2944,0.3593,0.3664
0.1696,0.5789,0.3031,0.3333,0.2188,0.2458,0.2207
0.2773,0.5636,0.3277,0.25,0.2396,0.2487,0.1896
0.1696,0.593,0.3529,0.3333,0.2615,0.277,0.2159
0.4704,0.7463,0.4749,1.0,0.338,0.2598,0.1753
