NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.6548,0.8612,0.632,1.0,0.6634,0.6045,0.4852
0.1312,0.5234,0.1935,0.2,0.0951,0.1297,0.1632
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.6399,0.8213,0.552,1.0,0.5948,0.4806,0.3495
0.4469,0.6844,0.513,0.3333,0.4378,0.3724,0.2512
0.6164,0.7244,0.3558,1.0,0.4596,0.3415,0.2582
0.4852,0.7203,0.3661,1.0,0.4135,0.3303,0.2475
0.5531,0.8537,0.6371,1.0,0.49,0.3517,0.2248
0.8304,0.9435,0.8529,1.0,0.5967,0.3817,0.2178
0.5531,0.8373,0.5804,1.0,0.5474,0.45,0.3305
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8304,0.9496,0.8734,1.0,0.6623,0.4407,0.2565
0.6844,0.7778,0.4552,1.0,0.47,0.3232,0.2255
1.0,0.8537,0.5783,1.0,0.6767,0.4453,0.3016
0.8304,0.9045,0.6905,1.0,0.7973,0.7313,0.6046
0.5531,0.6804,0.3022,1.0,0.3626,0.2111,0.1541
0.5296,0.7353,0.3527,0.5,0.4878,0.4151,0.3649
0.6992,0.927,0.8083,1.0,0.5699,0.3698,0.214
0.4469,0.7484,0.5061,0.3333,0.4833,0.5226,0.4519
0.5531,0.766,0.4557,1.0,0.403,0.2719,0.1892
0.1696,0.5925,0.3561,0.3333,0.261,0.279,0.2165
0.5087,0.7887,0.4552,1.0,0.5352,0.477,0.3908
0.3392,0.6531,0.3238,1.0,0.2357,0.1825,0.1448
0.6844,0.8209,0.5558,1.0,0.4757,0.3364,0.226
0.4852,0.7112,0.3663,1.0,0.3539,0.2922,0.2409
0.7227,0.8872,0.6944,1.0,0.5432,0.3584,0.2228
0.6844,0.7294,0.3328,1.0,0.482,0.3333,0.2453
0.5087,0.7549,0.4489,1.0,0.4099,0.2895,0.2012
0.3392,0.7043,0.4015,1.0,0.295,0.2159,0.1511
0.3836,0.668,0.4137,0.5,0.3655,0.3011,0.2188
0.8539,0.903,0.7248,1.0,0.6294,0.4124,0.2508
1.0,0.8521,0.5165,1.0,0.7716,0.6004,0.4892
0.5087,0.7166,0.2994,1.0,0.3865,0.298,0.2666
1.0,0.8923,0.5977,1.0,0.8881,0.7652,0.6411
0.786,0.839,0.5821,1.0,0.6575,0.5035,0.3509
0.5087,0.7431,0.3855,1.0,0.4575,0.3559,0.2806
0.6844,0.8252,0.5373,1.0,0.5849,0.4291,0.2962
0.6548,0.8125,0.5629,1.0,0.4797,0.3557,0.2394
0.786,0.8881,0.7477,1.0,0.6198,0.4506,0.2786
0.6992,0.8463,0.5949,1.0,0.5485,0.3893,0.2591
0.6164,0.7829,0.517,1.0,0.4557,0.3419,0.2292
0.3156,0.5748,0.2877,0.3333,0.2485,0.2279,0.1932
0.5531,0.7334,0.3916,1.0,0.3774,0.2553,0.1974
0.0,0.4443,0.1887,0.0909,0.0599,0.1275,0.1339
0.3392,0.6841,0.3314,1.0,0.2947,0.2601,0.2315
0.6992,0.7867,0.3919,1.0,0.6105,0.4969,0.3859
0.6844,0.7737,0.407,1.0,0.5329,0.3976,0.3094
0.3392,0.7029,0.399,1.0,0.2897,0.2404,0.1801
1.0,0.9806,0.9341,1.0,0.7516,0.4968,0.2919
0.6399,0.8319,0.5898,1.0,0.573,0.4866,0.3586
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.3392,0.7019,0.3397,1.0,0.3485,0.2907,0.2595
0.6992,0.8939,0.7186,1.0,0.592,0.427,0.269
0.6548,0.8749,0.7226,1.0,0.5248,0.3549,0.2097
0.1696,0.5222,0.1773,0.3333,0.1379,0.1326,0.1431
1.0,0.9697,0.9048,1.0,0.6833,0.4349,0.2519
0.6548,0.7177,0.305,1.0,0.5043,0.3515,0.2576
0.6992,0.8735,0.6598,1.0,0.5824,0.4279,0.2821
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.3836,0.6789,0.3521,0.5,0.3314,0.3091,0.3011
0.4704,0.7417,0.3705,1.0,0.4416,0.3967,0.3376
0.1461,0.5513,0.2475,0.25,0.2015,0.2263,0.2001
0.8304,0.839,0.5057,1.0,0.7644,0.6081,0.4542
1.0,0.9555,0.8462,1.0,0.828,0.6346,0.421
0.1312,0.4725,0.2001,0.2,0.1154,0.1515,0.1413
0.3392,0.7648,0.5066,1.0,0.3987,0.387,0.3018
0.3601,0.629,0.3332,0.5,0.3314,0.2736,0.2065
0.0,0.5292,0.2741,0.1429,0.1542,0.2208,0.1978
0.8539,0.9539,0.8644,1.0,0.7593,0.5601,0.3516
0.214,0.634,0.2451,0.5,0.2565,0.2415,0.2324
0.7227,0.7573,0.3593,1.0,0.5334,0.3885,0.2969
1.0,0.9341,0.7728,1.0,0.8324,0.6127,0.4075
0.8539,0.8197,0.4558,1.0,0.6701,0.5458,0.4443
0.1461,0.644,0.252,0.25,0.1298,0.1654,0.2076
0.5531,0.8184,0.5583,1.0,0.4681,0.3443,0.2304
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.1696,0.5713,0.3152,0.3333,0.256,0.2434,0.1827
1.0,0.8628,0.5084,1.0,0.8403,0.7194,0.608
0.8304,0.8894,0.6955,1.0,0.632,0.4769,0.3171
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.8688,0.9896,0.9667,1.0,0.6559,0.4029,0.2242
1.0,0.9473,0.8036,1.0,0.9642,0.8099,0.5748
0.4852,0.7953,0.4501,1.0,0.5134,0.5062,0.4596
0.5148,0.7696,0.541,0.5,0.5688,0.5071,0.3907
0.214,0.5985,0.3223,0.5,0.2701,0.2385,0.1779
1.0,0.9716,0.903,1.0,0.7688,0.5328,0.3229
0.7227,0.8218,0.5343,1.0,0.5232,0.3609,0.251
0.6992,0.8433,0.6059,1.0,0.5052,0.3218,0.1997
0.6992,0.8345,0.5688,1.0,0.5324,0.37,0.2487
0.8688,0.8693,0.6392,1.0,0.5989,0.386,0.2504
0.7227,0.9259,0.7836,1.0,0.7235,0.5509,0.3609
0.8539,0.9129,0.7198,1.0,0.7924,0.6388,0.457
0.6608,0.7479,0.4835,0.5,0.5607,0.4497,0.3366
0.5087,0.7994,0.5543,1.0,0.4089,0.2896,0.185
1.0,0.8999,0.6527,1.0,0.8595,0.6861,0.5024
0.1312,0.6569,0.3052,0.2,0.2103,0.2603,0.2853
0.0,0.5265,0.1527,0.1429,0.0602,0.0963,0.1236
0.0,0.4496,0.1869,0.1111,0.0747,0.1319,0.1345
0.1696,0.5823,0.2365,0.3333,0.2176,0.2283,0.2143
1.0,0.8726,0.5582,1.0,0.8373,0.6831,0.5414
1.0,0.8301,0.4551,1.0,0.7564,0.6083,0.477
0.7227,0.7986,0.4242,1.0,0.6236,0.4817,0.3706
0.214,0.6113,0.3327,0.5,0.2799,0.2581,0.2003
1.0,0.97,0.9048,1.0,0.7402,0.4807,0.2828
0.3392,0.6572,0.3176,1.0,0.251,0.2001,0.1615
0.1696,0.5923,0.3008,0.3333,0.2268,0.2561,0.238
0.6992,0.7422,0.3454,1.0,0.5123,0.3558,0.2617
0.3836,0.6941,0.3542,0.5,0.3636,0.3437,0.3275
0.6548,0.8007,0.4892,1.0,0.5308,0.4579,0.393
0.786,0.8442,0.5863,1.0,0.6335,0.5411,0.4332
0.5531,0.8146,0.5398,1.0,0.4779,0.3581,0.25
0.6164,0.8541,0.7052,1.0,0.5442,0.3985,0.244
0.5296,0.6939,0.2739,0.5,0.471,0.3772,0.3053
1.0,0.81,0.4364,1.0,0.7194,0.5012,0.3661
0.8539,0.9247,0.7703,1.0,0.7102,0.5094,0.3263
0.4469,0.6356,0.4023,0.3333,0.3562,0.3096,0.2219
0.6844,0.8534,0.6094,1.0,0.5888,0.4692,0.338
0.7227,0.8569,0.614,1.0,0.5643,0.436,0.3127
0.8688,0.7909,0.4668,1.0,0.5908,0.3524,0.2202
0.8688,0.927,0.79,1.0,0.6182,0.3906,0.2316
0.4704,0.7457,0.4265,1.0,0.4401,0.3587,0.2693
0.8539,0.926,0.7643,1.0,0.7961,0.6508,0.4602
0.8688,0.8515,0.5529,1.0,0.7085,0.5063,0.3577
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.1696,0.5839,0.1963,0.3333,0.1866,0.1877,0.1867
1.0,0.9642,0.8685,1.0,0.8867,0.6953,0.4694
0.6608,0.7422,0.4299,0.5,0.5777,0.464,0.355
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8539,0.8129,0.4713,1.0,0.6168,0.4505,0.3429
0.786,0.8629,0.5805,1.0,0.7907,0.7353,0.5888
0.6992,0.8633,0.657,1.0,0.478,0.3021,0.1844
0.8304,0.8786,0.6345,1.0,0.7408,0.6212,0.4616
0.1696,0.5631,0.3225,0.3333,0.2446,0.2308,0.1669
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.9261,0.7577,1.0,0.772,0.5788,0.3921
0.8688,0.9104,0.7262,1.0,0.6839,0.4767,0.3094
0.5087,0.8132,0.583,1.0,0.4288,0.3032,0.1908
1.0,0.9552,0.843,1.0,0.8242,0.629,0.4201
0.8688,0.8426,0.5209,1.0,0.7117,0.5238,0.3868
0.1312,0.5154,0.2352,0.2,0.144,0.1891,0.1786
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8539,0.9747,0.9267,1.0,0.6355,0.3957,0.222
0.8688,0.8552,0.53,1.0,0.8089,0.6258,0.4627
0.4704,0.7549,0.4872,1.0,0.3693,0.2648,0.1712
0.214,0.6053,0.3542,0.5,0.2717,0.2376,0.1688
0.8539,0.8505,0.5471,1.0,0.7422,0.5508,0.3832
0.786,0.886,0.7078,1.0,0.743,0.607,0.4247
0.7227,0.8701,0.6408,1.0,0.5777,0.4053,0.2681
0.8688,0.8378,0.4773,1.0,0.7474,0.5834,0.471
0.0,0.4151,0.152,0.0769,0.0318,0.0897,0.1111
0.214,0.6072,0.2939,0.5,0.2497,0.2602,0.2281
0.4704,0.7418,0.4016,1.0,0.4264,0.3896,0.3185
0.1461,0.5075,0.2573,0.25,0.1758,0.1911,0.1498
0.5531,0.6906,0.2707,1.0,0.4111,0.2714,0.2034
0.3836,0.7114,0.5251,0.5,0.4331,0.3464,0.2259
0.7227,0.8744,0.6581,1.0,0.5573,0.3787,0.2445
0.6548,0.8146,0.5321,1.0,0.5584,0.4605,0.358
1.0,0.9136,0.6615,1.0,0.9631,0.8383,0.6627
0.3008,0.6025,0.2674,0.3333,0.2624,0.2604,0.2338
0.4852,0.782,0.5354,1.0,0.39,0.2892,0.1866
0.3392,0.7193,0.3983,1.0,0.3477,0.3127,0.2516
0.8539,0.8811,0.6642,1.0,0.6225,0.419,0.2644
1.0,0.9927,0.9709,1.0,0.8967,0.6722,0.4252
0.6548,0.8324,0.6042,1.0,0.5202,0.3779,0.2476
0.6399,0.8065,0.5434,1.0,0.5035,0.4018,0.2835
0.3156,0.6448,0.3847,0.3333,0.3481,0.3388,0.2674
0.6548,0.829,0.5673,1.0,0.6085,0.4985,0.3563
0.3156,0.6129,0.4024,0.3333,0.3277,0.2684,0.1785
0.5296,0.6408,0.3438,0.5,0.3925,0.2628,0.181
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8304,0.867,0.6595,1.0,0.5457,0.3417,0.2076
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.4852,0.7147,0.3709,1.0,0.3735,0.2981,0.229
0.1312,0.5845,0.1817,0.2,0.1084,0.1409,0.161
0.4704,0.713,0.3542,1.0,0.3499,0.3093,0.2816
0.7227,0.8681,0.6362,1.0,0.5735,0.4026,0.2669
0.5148,0.7486,0.6295,0.5,0.4879,0.3488,0.2088
0.5531,0.7558,0.4437,1.0,0.3796,0.256,0.1844
0.5531,0.7336,0.3875,1.0,0.3912,0.2629,0.1944
0.6608,0.7366,0.3841,0.5,0.5441,0.4749,0.3865
0.8688,0.9084,0.7483,1.0,0.5942,0.3654,0.219
0.6548,0.8083,0.5312,1.0,0.5304,0.4054,0.2912
0.6164,0.7173,0.3522,1.0,0.4299,0.3308,0.245
0.6844,0.8768,0.6827,1.0,0.536,0.3701,0.23
1.0,0.9834,0.9417,1.0,0.7991,0.5446,0.326
0.6844,0.8764,0.6833,1.0,0.5322,0.3729,0.2322
0.6608,0.7769,0.6686,0.5,0.5516,0.3968,0.2419
1.0,0.9949,0.9781,1.0,0.9831,0.886,0.667
0.5087,0.8317,0.6245,1.0,0.4597,0.3214,0.1976
0.1696,0.4928,0.2203,0.3333,0.1515,0.153,0.1308
0.6992,0.8371,0.5227,1.0,0.6533,0.567,0.4581
0.3601,0.6528,0.3759,0.5,0.3641,0.3024,0.2248
0.8539,0.8621,0.5989,1.0,0.646,0.4717,0.3341
0.6399,0.8185,0.5768,1.0,0.5062,0.3692,0.2414
0.3601,0.6126,0.2756,0.5,0.3327,0.2538,0.1981
0.8539,0.952,0.86,1.0,0.5968,0.3754,0.2149
0.8688,0.9413,0.8258,1.0,0.6291,0.4101,0.2439
0.7227,0.9196,0.7714,1.0,0.5941,0.397,0.2398
0.6548,0.868,0.7022,1.0,0.5516,0.3936,0.2412
0.4852,0.7493,0.4621,1.0,0.3729,0.2828,0.1938
0.3156,0.6509,0.4633,0.3333,0.3915,0.3228,0.2137
1.0,0.8971,0.6309,1.0,0.8505,0.7219,0.5962
0.5087,0.7326,0.4015,1.0,0.3755,0.3143,0.2555
0.0,0.6355,0.301,0.1667,0.1198,0.2054,0.2668
0.6548,0.8682,0.6748,1.0,0.6549,0.5769,0.4255
0.1461,0.5329,0.2421,0.25,0.1948,0.2071,0.1789
1.0,0.8844,0.6145,1.0,0.82,0.625,0.4608
0.6399,0.7988,0.5232,1.0,0.4991,0.3882,0.2739
1.0,0.9644,0.8832,1.0,0.7679,0.5193,0.3133
0.8688,0.9671,0.8968,1.0,0.6764,0.4401,0.2554
0.3601,0.687,0.4661,0.5,0.4074,0.3461,0.2392
1.0,1.0,1.0,1.0,0.8926,0.6513,0.4013
0.1696,0.4951,0.1742,0.3333,0.1418,0.1344,0.1327
0.7227,0.8893,0.6952,1.0,0.5742,0.4036,0.2579
0.3156,0.604,0.3706,0.3333,0.2942,0.2723,0.198
0.8688,0.8882,0.6575,1.0,0.7014,0.5165,0.3549
0.5531,0.8407,0.6127,1.0,0.448,0.2919,0.1807
0.3452,0.6166,0.3467,0.5,0.3023,0.2547,0.1839
0.5531,0.7897,0.435,1.0,0.4879,0.4277,0.3993
0.3836,0.6821,0.4591,0.5,0.3815,0.3112,0.2117
0.3836,0.6639,0.307,0.5,0.3786,0.3125,0.2631
0.5296,0.7043,0.4606,0.5,0.44,0.347,0.2466
0.7227,0.9226,0.7857,1.0,0.5514,0.3496,0.205
0.6548,0.8623,0.6855,1.0,0.542,0.3863,0.2381
0.0,0.4331,0.169,0.1667,0.0844,0.1184,0.1153
0.6844,0.8201,0.5319,1.0,0.5466,0.3956,0.2789
0.0,0.6143,0.2499,0.0909,0.0285,0.0874,0.1672
0.786,0.9196,0.8025,1.0,0.8071,0.7367,0.5537
0.8688,0.9476,0.827,1.0,0.7747,0.5678,0.3659
0.3601,0.6718,0.469,0.5,0.374,0.2953,0.1905
0.6992,0.8947,0.7145,1.0,0.6367,0.4576,0.2909
1.0,0.9572,0.8562,1.0,0.7686,0.5492,0.3445
0.6992,0.828,0.5149,1.0,0.6202,0.4902,0.3811
0.6992,0.9051,0.7473,1.0,0.586,0.3936,0.2378
0.8539,0.8959,0.6802,1.0,0.7414,0.5814,0.4047
0.7227,0.8998,0.7239,1.0,0.6484,0.5136,0.3496
0.7227,0.8481,0.593,1.0,0.5525,0.3765,0.2487
0.7227,0.8722,0.6275,1.0,0.67,0.5252,0.3703
0.6399,0.7756,0.4954,1.0,0.4278,0.288,0.1875
0.8539,0.8269,0.4751,1.0,0.7477,0.566,0.4048
0.4852,0.7909,0.5566,1.0,0.4031,0.2997,0.1911
0.5531,0.8147,0.539,1.0,0.492,0.4242,0.3322
0.786,0.8953,0.7594,1.0,0.6805,0.5228,0.3374
0.7227,0.8945,0.6836,1.0,0.7168,0.5925,0.4318
0.214,0.5569,0.2018,0.5,0.2309,0.1793,0.1539
0.214,0.5832,0.3091,0.5,0.253,0.2104,0.1532
0.5531,0.8101,0.5473,1.0,0.4316,0.3014,0.1986
0.7227,0.845,0.5711,1.0,0.5998,0.4604,0.3282
0.8304,0.9275,0.8069,1.0,0.6198,0.4194,0.2492
0.6399,0.8019,0.5511,1.0,0.4417,0.3209,0.2117
0.4852,0.6614,0.2507,1.0,0.3715,0.2598,0.195
0.5087,0.7661,0.4867,1.0,0.3801,0.2853,0.1977
0.5087,0.7724,0.4531,1.0,0.468,0.3983,0.3214
1.0,1.0,1.0,1.0,0.7903,0.5217,0.3017
0.3008,0.6076,0.4046,0.3333,0.3131,0.2742,0.1842
0.4704,0.7642,0.4171,1.0,0.4911,0.4403,0.3686
0.6992,0.8648,0.643,1.0,0.5862,0.424,0.272
0.8539,0.8994,0.6951,1.0,0.6984,0.5214,0.3534
0.6548,0.8527,0.6533,1.0,0.5555,0.4075,0.2607
0.6844,0.8582,0.6482,1.0,0.4645,0.3067,0.1896
0.6608,0.7817,0.71,0.5,0.5379,0.3686,0.2149
0.1696,0.556,0.3208,0.3333,0.2293,0.2279,0.1672
0.4469,0.6828,0.5089,0.3333,0.4356,0.3699,0.2499
0.4852,0.6984,0.3441,1.0,0.371,0.264,0.2035
0.3392,0.7119,0.3515,1.0,0.3301,0.3216,0.2996
0.6608,0.8169,0.6348,0.5,0.6785,0.6254,0.4717
0.1696,0.6207,0.3101,0.3333,0.2308,0.2806,0.2764
0.8304,0.8151,0.4889,1.0,0.6036,0.4523,0.3397
0.3836,0.6887,0.4077,0.5,0.4382,0.3546,0.2593
0.7227,0.8116,0.4774,1.0,0.5658,0.4481,0.3711
0.3392,0.6413,0.2839,1.0,0.2602,0.1875,0.1511
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.2773,0.674,0.3897,0.25,0.3564,0.3822,0.3407
0.5087,0.7972,0.5057,1.0,0.5372,0.4496,0.3324
0.4469,0.6381,0.3751,0.3333,0.3592,0.3195,0.2435
0.5531,0.8403,0.6133,1.0,0.4416,0.294,0.1837
0.1461,0.4881,0.2296,0.25,0.1457,0.1677,0.1406
0.7227,0.8217,0.5059,1.0,0.6127,0.4326,0.3015
0.8688,0.8962,0.6572,1.0,0.7859,0.6478,0.494
0.6992,0.744,0.3168,1.0,0.5345,0.3737,0.3019
0.5531,0.8341,0.5864,1.0,0.4869,0.3591,0.2408
0.3836,0.6592,0.4286,0.5,0.3434,0.2652,0.1772
0.1461,0.549,0.2993,0.25,0.1665,0.229,0.2095
0.4704,0.7642,0.5093,1.0,0.3653,0.2784,0.1829
0.3392,0.6437,0.1913,1.0,0.28,0.2031,0.1611
0.5531,0.8401,0.6034,1.0,0.4839,0.3294,0.2107
0.4852,0.6938,0.3547,1.0,0.3164,0.2432,0.2034
1.0,0.9116,0.6428,1.0,0.9379,0.827,0.7105
0.8688,0.9428,0.8435,1.0,0.5919,0.3537,0.2017
0.8539,0.8982,0.6804,1.0,0.7584,0.5768,0.4
0.6992,0.8178,0.4872,1.0,0.6582,0.5209,0.3727
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.3392,0.6477,0.2831,1.0,0.2344,0.2013,0.1938
0.6844,0.8286,0.5547,1.0,0.5374,0.4308,0.3179
0.0,0.5473,0.34,0.1667,0.2086,0.2517,0.1944
0.6992,0.9193,0.7893,1.0,0.5568,0.3639,0.212
0.6844,0.772,0.3953,1.0,0.5999,0.4607,0.321
1.0,0.9156,0.6911,1.0,0.9331,0.7792,0.5708
1.0,1.0,1.0,1.0,0.7379,0.4686,0.2649
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.6164,0.7933,0.5329,1.0,0.4811,0.3742,0.2588
0.8688,0.9336,0.7904,1.0,0.7285,0.5175,0.3276
0.6399,0.8271,0.6103,1.0,0.4505,0.3136,0.1944
0.6399,0.7703,0.4393,1.0,0.4999,0.4102,0.3102
0.5531,0.812,0.5008,1.0,0.5368,0.4567,0.3878
0.3601,0.6773,0.4114,0.5,0.4122,0.3457,0.2526
0.8688,0.8944,0.693,1.0,0.6329,0.4248,0.2721
1.0,0.9386,0.7816,1.0,0.8531,0.6556,0.455
0.4704,0.7189,0.3404,1.0,0.4235,0.352,0.2865
0.3392,0.6572,0.314,1.0,0.2491,0.2064,0.1754
0.5087,0.7648,0.4498,1.0,0.4525,0.3512,0.2621
0.3008,0.6406,0.4305,0.3333,0.3624,0.3316,0.234
0.5087,0.7582,0.4419,1.0,0.4375,0.3311,0.2405
0.786,0.8282,0.5673,1.0,0.607,0.4574,0.3142
0.1461,0.5246,0.2533,0.25,0.1699,0.2039,0.1774
0.8304,0.9138,0.7676,1.0,0.5951,0.4029,0.2427
0.5531,0.8592,0.6543,1.0,0.4789,0.3102,0.1875
0.8304,0.8455,0.6026,1.0,0.547,0.3497,0.2215
0.3836,0.6578,0.3908,0.5,0.3591,0.2907,0.2098
0.0,0.6191,0.258,0.125,0.083,0.1564,0.2147
1.0,0.8707,0.5438,1.0,0.8018,0.6963,0.5889
0.5531,0.7921,0.5157,1.0,0.3977,0.276,0.1899
0.5087,0.7589,0.4554,1.0,0.4044,0.3452,0.2713
0.5148,0.7798,0.6138,0.5,0.5731,0.5068,0.3621
0.2773,0.583,0.3481,0.25,0.2545,0.2748,0.2148
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.6164,0.8186,0.6112,1.0,0.4505,0.3199,0.1974
0.8688,0.8493,0.5545,1.0,0.6668,0.4923,0.3557
0.3392,0.6601,0.2975,1.0,0.2733,0.2111,0.1974
0.4704,0.7537,0.481,1.0,0.3791,0.3214,0.2299
0.7227,0.9283,0.8,1.0,0.5623,0.3529,0.2057
0.6399,0.781,0.5068,1.0,0.422,0.2921,0.1951
1.0,0.9613,0.8606,1.0,0.8435,0.6413,0.4239
0.5087,0.7134,0.3567,1.0,0.3955,0.284,0.2093
0.786,0.8179,0.5877,1.0,0.5125,0.3248,0.1958
0.6992,0.9184,0.7854,1.0,0.6408,0.4569,0.2805
0.8539,0.8587,0.5822,1.0,0.6872,0.5303,0.3748
0.6844,0.7651,0.3904,1.0,0.5117,0.3837,0.3046
0.3836,0.6817,0.4493,0.5,0.4011,0.306,0.2028
0.7227,0.8489,0.5932,1.0,0.5654,0.3736,0.2436
0.8304,0.911,0.7485,1.0,0.699,0.5343,0.3547
0.7227,0.8597,0.5755,1.0,0.6881,0.5652,0.4381
0.3156,0.6052,0.3428,0.3333,0.2857,0.2803,0.2215
0.6992,0.8535,0.6266,1.0,0.4954,0.335,0.2144
0.8688,0.9051,0.6915,1.0,0.7643,0.5922,0.4245
0.8304,0.9139,0.7722,1.0,0.611,0.3964,0.2352
0.5087,0.7889,0.5055,1.0,0.4851,0.3786,0.2674
0.3836,0.7592,0.5478,0.5,0.5342,0.4952,0.3712
0.8688,0.9575,0.8643,1.0,0.7067,0.4737,0.2835
0.5531,0.7852,0.4512,1.0,0.4984,0.4102,0.3207
0.7227,0.9326,0.8103,1.0,0.5673,0.3583,0.2083
0.6844,0.8653,0.6575,1.0,0.512,0.3602,0.2272
0.214,0.5106,0.1816,0.5,0.1734,0.1328,0.118
0.6548,0.7785,0.4848,1.0,0.4576,0.3268,0.2313
0.7227,0.8769,0.6616,1.0,0.5711,0.3798,0.2418
0.8539,0.9165,0.7402,1.0,0.7403,0.5724,0.3928
0.3601,0.645,0.3909,0.5,0.3519,0.2791,0.1923
0.3452,0.636,0.3013,0.5,0.3012,0.2754,0.2506
0.0,0.4128,0.1471,0.1,0.0345,0.0844,0.1074
0.1312,0.5444,0.315,0.2,0.2104,0.2406,0.1875
0.6844,0.8891,0.7176,1.0,0.5115,0.3401,0.2034
0.8688,0.9602,0.8702,1.0,0.7462,0.5203,0.3181
1.0,0.9764,0.9201,1.0,0.7419,0.494,0.2914
0.214,0.5907,0.2949,0.5,0.2642,0.2277,0.1805
0.6992,0.8237,0.5133,1.0,0.6081,0.4686,0.3471
0.214,0.5571,0.1629,0.5,0.1604,0.1007,0.0955
0.2773,0.5691,0.276,0.25,0.2176,0.2372,0.2151
1.0,0.9174,0.6718,1.0,0.9644,0.8604,0.6982
0.3392,0.6874,0.3804,1.0,0.264,0.1982,0.1458
0.3156,0.6329,0.3599,0.3333,0.3306,0.3165,0.2541
0.5296,0.7347,0.5833,0.5,0.4592,0.3305,0.2019
0.786,0.8311,0.5808,1.0,0.5779,0.4434,0.3076
0.6992,0.7878,0.4629,1.0,0.4928,0.3503,0.2628
0.1312,0.5971,0.2586,0.2,0.2366,0.2631,0.2405
0.4469,0.6165,0.3818,0.3333,0.3346,0.2757,0.1932
0.1696,0.5867,0.3296,0.3333,0.2671,0.2671,0.2056
0.8539,0.9471,0.8404,1.0,0.7663,0.5807,0.3747
0.8539,0.921,0.776,1.0,0.6126,0.3916,0.2321
0.6844,0.8637,0.6588,1.0,0.4744,0.3129,0.1917
0.0,0.4232,0.1649,0.125,0.0651,0.1121,0.114
0.3836,0.6281,0.3312,0.5,0.3115,0.2501,0.1996
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.8688,0.9838,0.9484,1.0,0.7084,0.4561,0.2609
0.4704,0.7084,0.351,1.0,0.3643,0.3059,0.2602
0.0,0.6156,0.3728,0.1667,0.2382,0.323,0.2909
0.1461,0.6159,0.3597,0.25,0.236,0.3103,0.2848
0.5148,0.742,0.4541,0.5,0.5012,0.4562,0.3795
0.6608,0.7887,0.5716,0.5,0.6137,0.5472,0.4157
0.5087,0.7832,0.5217,1.0,0.3911,0.2697,0.1749
0.8304,0.7993,0.4457,1.0,0.6017,0.4538,0.3458
0.3392,0.746,0.4778,1.0,0.3467,0.2619,0.174
0.6992,0.8953,0.718,1.0,0.6002,0.4234,0.2659
0.3452,0.6564,0.3177,0.5,0.339,0.3233,0.2795
1.0,0.9877,0.9583,1.0,0.7143,0.4573,0.2611
0.8539,0.9217,0.7775,1.0,0.6128,0.3924,0.2329
0.8688,0.9037,0.6764,1.0,0.8074,0.6369,0.4715
0.6164,0.8058,0.4815,1.0,0.5777,0.5169,0.4473
1.0,0.8568,0.54,1.0,0.8518,0.633,0.4365
0.1696,0.6589,0.2547,0.3333,0.1972,0.2113,0.2257
0.0,0.461,0.1902,0.1667,0.0984,0.1414,0.1369
0.6992,0.8636,0.6474,1.0,0.5213,0.3446,0.2159
0.3392,0.7089,0.3975,1.0,0.32,0.266,0.1994
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
1.0,0.9411,0.765,1.0,0.943,0.8104,0.631
0.5148,0.6944,0.4314,0.5,0.4266,0.3467,0.257
0.3392,0.7413,0.4616,1.0,0.358,0.2838,0.1973
0.6992,0.8744,0.6654,1.0,0.5621,0.3959,0.2542
0.5148,0.6707,0.445,0.5,0.3813,0.2673,0.1709
0.4469,0.7611,0.4571,0.3333,0.4808,0.534,0.4867
0.3836,0.6821,0.4504,0.5,0.4093,0.3025,0.1995
1.0,1.0,1.0,1.0,0.9976,0.9419,0.7497
0.8688,0.974,0.9167,1.0,0.6895,0.446,0.2574
0.3601,0.6234,0.2894,0.5,0.3144,0.266,0.2232
0.8539,0.9485,0.8509,1.0,0.5914,0.3715,0.2133
0.8688,0.9045,0.7046,1.0,0.7454,0.5314,0.3425
1.0,0.852,0.5038,1.0,0.8563,0.664,0.4855
0.8688,0.8658,0.5985,1.0,0.6707,0.5007,0.3656
0.6992,0.8621,0.6359,1.0,0.551,0.3789,0.243
