NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.1312,0.4892,0.2165,0.2,0.1589,0.1732,0.1451
0.3156,0.6071,0.3664,0.3333,0.3214,0.2726,0.1913
0.3156,0.5507,0.1664,0.3333,0.2314,0.1636,0.1244
0.1312,0.5718,0.2116,0.2,0.1586,0.229,0.2242
0.1461,0.5609,0.202,0.25,0.15,0.1662,0.1828
0.1696,0.5571,0.2105,0.3333,0.185,0.1844,0.1816
0.3392,0.6442,0.3088,1.0,0.2334,0.1705,0.1357
0.5531,0.6977,0.3127,1.0,0.372,0.2457,0.1944
0.4852,0.6878,0.3537,1.0,0.3102,0.2176,0.1676
0.3008,0.5445,0.1848,0.3333,0.2154,0.1777,0.1542
0.3392,0.5931,0.2125,1.0,0.2092,0.1327,0.1192
0.0,0.4516,0.1987,0.1,0.0648,0.1339,0.1399
0.1696,0.5089,0.2311,0.3333,0.1971,0.1661,0.1293
0.1696,0.6064,0.3199,0.3333,0.2592,0.2884,0.2507
0.1312,0.4991,0.1174,0.2,0.0864,0.0838,0.0735
0.214,0.5553,0.2507,0.5,0.2351,0.1845,0.1421
0.5531,0.7177,0.3661,1.0,0.3727,0.2372,0.1783
0.1312,0.5486,0.2257,0.2,0.2247,0.2352,0.1914
0.8688,0.7799,0.3688,1.0,0.6923,0.5011,0.3554
0.3601,0.6315,0.3052,0.5,0.3477,0.2882,0.2238
0.4852,0.6578,0.1987,1.0,0.3411,0.253,0.204
0.0,0.4265,0.166,0.1667,0.0758,0.1096,0.1115
0.0,0.4993,0.1476,0.0833,0.0177,0.0457,0.0888
0.0,0.4674,0.1927,0.125,0.0869,0.1419,0.1459
0.0,0.4157,0.147,0.0625,0.0165,0.0702,0.1072
0.3392,0.634,0.2256,1.0,0.2228,0.1788,0.1811
0.1312,0.4877,0.2115,0.2,0.1554,0.1714,0.1442
0.5087,0.6984,0.3646,1.0,0.3327,0.2163,0.161
0.5531,0.6849,0.3074,1.0,0.3711,0.2218,0.1583
0.214,0.5292,0.2272,0.5,0.1779,0.1529,0.1343
0.3392,0.6634,0.269,1.0,0.3012,0.2485,0.2175
0.0,0.3869,0.1154,0.05,0.0055,0.0382,0.0774
0.3392,0.6733,0.3626,1.0,0.2432,0.1857,0.1401
0.0,0.4245,0.1506,0.0769,0.0295,0.0874,0.1141
0.0,0.4448,0.1611,0.125,0.0698,0.1193,0.1257
0.214,0.6336,0.2157,0.5,0.2488,0.2612,0.2447
0.1696,0.5865,0.1661,0.3333,0.1713,0.181,0.1749
1.0,0.7697,0.3174,1.0,0.769,0.5705,0.4072
0.0,0.4744,0.1616,0.0833,0.0229,0.0747,0.1251
0.1461,0.5389,0.1907,0.25,0.1693,0.1832,0.1719
0.4913,0.6184,0.2851,0.5,0.3471,0.2569,0.1994
0.1696,0.4807,0.1739,0.3333,0.1419,0.1298,0.1223
0.5531,0.7558,0.4398,1.0,0.3894,0.258,0.1814
0.0,0.452,0.1675,0.1111,0.0543,0.1064,0.1307
0.1312,0.4611,0.1698,0.2,0.103,0.1266,0.1289
0.1461,0.5152,0.2115,0.25,0.1847,0.1837,0.1588
0.1696,0.5074,0.1941,0.3333,0.1432,0.1424,0.1471
0.0,0.427,0.1641,0.0909,0.0441,0.1043,0.1199
0.214,0.5671,0.2153,0.5,0.2339,0.1916,0.1681
0.4704,0.6831,0.2446,1.0,0.3462,0.3055,0.2643
0.3392,0.6516,0.2588,1.0,0.2524,0.2168,0.2062
0.214,0.5479,0.2407,0.5,0.2315,0.1767,0.1354
0.214,0.5355,0.2158,0.5,0.2261,0.1625,0.1282
0.0,0.4832,0.1616,0.1429,0.0761,0.1142,0.1349
0.6548,0.6549,0.2158,1.0,0.4327,0.2673,0.1719
0.0,0.5172,0.1795,0.1429,0.0803,0.1308,0.1554
0.214,0.5618,0.2526,0.5,0.224,0.1991,0.162
0.1461,0.4415,0.1652,0.25,0.11,0.1133,0.1068
0.214,0.5695,0.2179,0.5,0.1877,0.1779,0.181
0.3008,0.5497,0.2712,0.3333,0.2412,0.2118,0.1616
0.214,0.6172,0.2293,0.5,0.2539,0.2405,0.2232
0.3392,0.6085,0.2518,1.0,0.2085,0.1418,0.1266
0.0,0.4467,0.1904,0.1667,0.0931,0.1351,0.1258
0.5087,0.6092,0.173,1.0,0.3281,0.1844,0.1156
0.0,0.485,0.1494,0.05,0.0043,0.0328,0.086
0.0,0.489,0.1322,0.0833,0.0172,0.0347,0.0582
0.0,0.4968,0.188,0.1667,0.1127,0.1543,0.1575
0.0,0.5521,0.167,0.125,0.096,0.1598,0.165
0.3008,0.5864,0.2594,0.3333,0.2823,0.2514,0.2097
0.0,0.4492,0.1793,0.125,0.0878,0.1324,0.1297
0.3601,0.5681,0.2253,0.5,0.2663,0.1912,0.1545
0.0,0.454,0.1603,0.1667,0.075,0.1067,0.1248
0.4852,0.725,0.3975,1.0,0.3911,0.2891,0.2052
0.5087,0.7288,0.388,1.0,0.4316,0.3025,0.205
0.0,0.5984,0.2331,0.125,0.1253,0.2108,0.2407
0.0,0.5265,0.1652,0.1111,0.0544,0.116,0.1442
0.4704,0.6697,0.2845,1.0,0.3538,0.2599,0.1993
0.1696,0.5796,0.1772,0.3333,0.1551,0.1564,0.1612
0.3156,0.6107,0.1764,0.3333,0.2351,0.1827,0.1554
0.0,0.3888,0.118,0.0476,0.0056,0.0399,0.0795
0.214,0.5797,0.3055,0.5,0.2576,0.2092,0.1493
0.1312,0.4527,0.1736,0.2,0.0984,0.1254,0.1251
0.0,0.57,0.1366,0.0625,0.0075,0.0297,0.0592
0.0,0.4431,0.1382,0.1667,0.0695,0.0862,0.1042
0.3392,0.6276,0.2918,1.0,0.2134,0.1485,0.1241
0.5531,0.8077,0.5548,1.0,0.3905,0.259,0.1695
0.0,0.4947,0.1438,0.0435,0.0029,0.0336,0.0893
0.5531,0.6805,0.2211,1.0,0.4328,0.3009,0.2187
0.3008,0.6143,0.2777,0.3333,0.3422,0.3151,0.2422
0.2773,0.5385,0.2785,0.25,0.218,0.2178,0.1694
0.3392,0.6781,0.3353,1.0,0.3031,0.2391,0.1843
0.0,0.486,0.1859,0.1429,0.1079,0.1495,0.1512
0.6164,0.8229,0.6162,1.0,0.4904,0.3612,0.2286
0.0,0.4392,0.1474,0.125,0.0514,0.0924,0.1156
0.214,0.5429,0.2251,0.5,0.1825,0.1672,0.1547
0.1312,0.4696,0.1536,0.2,0.0903,0.109,0.1236
0.8539,0.7974,0.4448,1.0,0.6424,0.4431,0.2955
0.3601,0.6254,0.2766,0.5,0.3258,0.2706,0.2247
0.3392,0.7345,0.4621,1.0,0.3241,0.2532,0.1721
0.0,0.5615,0.2012,0.1667,0.1047,0.1524,0.1877
0.1461,0.5965,0.1986,0.25,0.1658,0.18,0.1865
0.1461,0.5422,0.161,0.25,0.1206,0.1219,0.131
0.4852,0.7271,0.4196,1.0,0.3524,0.2532,0.1761
0.0,0.5127,0.1755,0.1111,0.0721,0.1362,0.1544
0.0,0.5224,0.1364,0.0357,0.0007,0.012,0.0463
0.6548,0.7054,0.2577,1.0,0.461,0.337,0.2666
0.1312,0.5514,0.1754,0.2,0.0981,0.1371,0.1622
0.1461,0.4695,0.1724,0.25,0.1186,0.1304,0.1285
0.1312,0.4403,0.1504,0.2,0.0852,0.0974,0.1096
0.214,0.5307,0.2191,0.5,0.1764,0.1514,0.1397
0.0,0.4898,0.1828,0.1111,0.068,0.1371,0.1571
0.1461,0.5622,0.2034,0.25,0.1831,0.1909,0.1803
0.1461,0.5493,0.1682,0.25,0.1516,0.1606,0.1583
0.0,0.5053,0.1505,0.1,0.0377,0.0884,0.1236
0.5531,0.7036,0.2956,1.0,0.4245,0.2878,0.22
0.3392,0.686,0.3508,1.0,0.3055,0.2534,0.1945
0.1312,0.45,0.1644,0.2,0.1245,0.127,0.114
0.1312,0.5672,0.1557,0.2,0.1089,0.112,0.1154
0.3156,0.6123,0.2179,0.3333,0.3078,0.2627,0.2179
0.6548,0.7546,0.4293,1.0,0.4644,0.3231,0.2209
0.0,0.4403,0.163,0.1111,0.0541,0.1053,0.1244
0.214,0.4956,0.1538,0.5,0.1602,0.0977,0.0891
0.214,0.5746,0.2357,0.5,0.27,0.2163,0.171
0.3008,0.5851,0.265,0.3333,0.2793,0.2611,0.2109
0.3392,0.6543,0.3183,1.0,0.2586,0.1822,0.1377
0.0,0.4493,0.1473,0.0588,0.014,0.0633,0.11
0.0,0.5279,0.2065,0.1,0.0732,0.1606,0.1891
0.6164,0.7084,0.3261,1.0,0.4397,0.3189,0.2423
0.6992,0.8368,0.5859,1.0,0.4951,0.3472,0.233
0.1312,0.5746,0.1923,0.2,0.1639,0.2109,0.1991
0.6992,0.7188,0.3343,1.0,0.4641,0.281,0.1978
0.2773,0.5827,0.2121,0.25,0.2573,0.2419,0.2079
0.0,0.4584,0.1026,0.0208,0.0,0.0008,0.0099
0.1696,0.544,0.1863,0.3333,0.1411,0.136,0.1513
0.3452,0.631,0.203,0.5,0.3563,0.2991,0.2267
0.1312,0.4761,0.2174,0.2,0.1379,0.1639,0.1371
0.214,0.623,0.2559,0.5,0.2827,0.2716,0.239
0.0,0.3957,0.1415,0.0833,0.0301,0.0819,0.099
0.3452,0.5778,0.1656,0.5,0.2483,0.1917,0.1568
0.1312,0.5447,0.2229,0.2,0.2003,0.2207,0.1916
0.1696,0.5103,0.1909,0.3333,0.1568,0.1541,0.1481
0.5531,0.8266,0.5883,1.0,0.4291,0.2813,0.1752
0.3392,0.6412,0.255,1.0,0.3015,0.219,0.1683
0.0,0.4911,0.1353,0.0833,0.0321,0.0791,0.1038
0.0,0.4494,0.1641,0.1,0.0468,0.1073,0.1307
0.6844,0.7751,0.3818,1.0,0.6279,0.4957,0.3588
0.5531,0.7883,0.523,1.0,0.3718,0.235,0.1566
0.0,0.5586,0.1747,0.1667,0.0988,0.1452,0.1642
0.5531,0.7862,0.5178,1.0,0.3736,0.2343,0.1541
0.4852,0.7047,0.3974,1.0,0.3079,0.2013,0.1388
0.0,0.5088,0.1628,0.0909,0.046,0.1092,0.1411
0.214,0.5581,0.2021,0.5,0.18,0.1661,0.1667
0.1461,0.4811,0.1744,0.25,0.1451,0.1376,0.129
0.0,0.576,0.1783,0.0909,0.0361,0.0907,0.1316
0.1696,0.5204,0.2388,0.3333,0.1832,0.1859,0.1537
0.1696,0.5261,0.1914,0.3333,0.1841,0.1646,0.153
0.214,0.5255,0.153,0.5,0.1746,0.132,0.1122
0.1461,0.5083,0.2576,0.25,0.1777,0.1918,0.1499
0.0,0.51,0.1441,0.1429,0.06,0.0923,0.1135
0.6844,0.7977,0.5207,1.0,0.4457,0.2762,0.1756
0.4852,0.7151,0.3918,1.0,0.3467,0.2576,0.1887
0.4704,0.6499,0.2567,1.0,0.3084,0.2277,0.1836
0.0,0.586,0.1926,0.0769,0.0188,0.0701,0.1401
0.214,0.6074,0.2784,0.5,0.203,0.2294,0.2384
0.0,0.4094,0.1501,0.1111,0.0496,0.0973,0.1058
0.3392,0.6486,0.2889,1.0,0.2504,0.2001,0.1809
0.1696,0.5272,0.2256,0.3333,0.1852,0.1751,0.1616
0.0,0.4329,0.1254,0.0714,0.0136,0.0497,0.0889
0.1696,0.5136,0.214,0.3333,0.1744,0.1704,0.1504
0.1312,0.4752,0.1617,0.2,0.1204,0.135,0.1306
0.5531,0.7083,0.3422,1.0,0.3833,0.2437,0.1776
0.2773,0.5668,0.2363,0.25,0.2253,0.2319,0.2056
0.4704,0.7323,0.4464,1.0,0.3247,0.2422,0.1658
0.0,0.4635,0.179,0.125,0.0648,0.1256,0.1426
0.0,0.5354,0.1464,0.1667,0.123,0.1428,0.1343
0.1696,0.4716,0.1765,0.3333,0.1382,0.1234,0.1151
0.3392,0.6311,0.3094,1.0,0.2075,0.1373,0.1106
0.0,0.4768,0.1719,0.125,0.0687,0.1266,0.1451
0.1461,0.5761,0.1699,0.25,0.1212,0.125,0.1341
0.3601,0.6409,0.2866,0.5,0.322,0.3007,0.2588
0.1312,0.5023,0.2232,0.2,0.1171,0.171,0.1709
0.1461,0.4426,0.1676,0.25,0.1097,0.1139,0.1078
0.3452,0.5965,0.2974,0.5,0.2878,0.2325,0.1771
0.1461,0.5519,0.2536,0.25,0.2424,0.2321,0.1871
0.1461,0.5778,0.1883,0.25,0.1594,0.1842,0.1848
0.3601,0.6084,0.3261,0.5,0.3286,0.2334,0.1591
0.4852,0.6604,0.2877,1.0,0.3151,0.2222,0.172
0.0,0.5058,0.1786,0.125,0.1073,0.1674,0.1619
0.0,0.4043,0.1358,0.0909,0.0293,0.076,0.1001
0.3392,0.628,0.2669,1.0,0.2546,0.1729,0.1367
0.4704,0.7025,0.3841,1.0,0.3204,0.2334,0.1657
0.0,0.4422,0.1819,0.1,0.0602,0.1229,0.1313
0.3392,0.6085,0.1898,1.0,0.2204,0.1587,0.1455
0.3392,0.6651,0.3528,1.0,0.233,0.1765,0.1354
0.0,0.3645,0.1147,0.0526,0.0079,0.0455,0.0757
0.3392,0.6145,0.1874,1.0,0.2275,0.179,0.163
0.214,0.5395,0.2228,0.5,0.177,0.1588,0.1516
0.3392,0.5916,0.2086,1.0,0.2081,0.1357,0.1198
0.4704,0.6594,0.3118,1.0,0.2896,0.1972,0.1471
0.0,0.5237,0.2297,0.1667,0.1025,0.1713,0.1918
0.3392,0.6704,0.3568,1.0,0.2427,0.1815,0.1372
0.4704,0.7027,0.3876,1.0,0.3065,0.2329,0.1705
0.0,0.3674,0.1118,0.04,0.0024,0.0299,0.0687
0.3392,0.6712,0.3408,1.0,0.2746,0.1981,0.1493
0.0,0.4652,0.1925,0.1667,0.1138,0.1447,0.136
0.0,0.406,0.1414,0.0909,0.0276,0.0765,0.1024
0.0,0.5738,0.1694,0.125,0.094,0.1521,0.167
0.4852,0.6747,0.3027,1.0,0.3326,0.2423,0.1934
0.3836,0.6517,0.2403,0.5,0.3644,0.2981,0.2458
0.3601,0.6053,0.2484,0.5,0.2864,0.2419,0.2075
0.4704,0.6886,0.3457,1.0,0.3282,0.2445,0.1855
0.214,0.6256,0.2556,0.5,0.24,0.2599,0.2548
0.0,0.416,0.1301,0.05,0.0059,0.0413,0.0883
0.3156,0.6384,0.3927,0.3333,0.3763,0.3264,0.2328
0.5531,0.7642,0.4674,1.0,0.3763,0.2404,0.1664
0.0,0.4393,0.1618,0.125,0.0525,0.1024,0.1235
0.0,0.4438,0.1405,0.1,0.0442,0.0797,0.1048
0.0,0.4554,0.1645,0.0909,0.0431,0.0986,0.1299
0.1312,0.426,0.1346,0.2,0.0829,0.0839,0.0941
0.1696,0.5139,0.2215,0.3333,0.2001,0.1721,0.1388
0.3392,0.615,0.239,1.0,0.2103,0.1534,0.1509
0.214,0.5248,0.2329,0.5,0.1782,0.1484,0.1229
0.1312,0.5292,0.2816,0.2,0.1925,0.2185,0.1757
0.3836,0.6092,0.19,0.5,0.2963,0.2102,0.1712
0.0,0.4528,0.1849,0.125,0.0919,0.1384,0.1324
0.0,0.5024,0.1598,0.0714,0.0167,0.0694,0.1239
0.5087,0.7435,0.4199,1.0,0.423,0.2983,0.2067
0.0,0.4511,0.2033,0.125,0.095,0.1453,0.1316
0.1461,0.5387,0.2905,0.25,0.1997,0.2242,0.1795
0.0,0.4233,0.1729,0.1,0.0556,0.1137,0.1176
0.1312,0.5108,0.1996,0.2,0.146,0.1754,0.165
0.0,0.5472,0.1457,0.05,0.0051,0.0355,0.0831
0.0,0.4768,0.1366,0.0476,0.0041,0.0316,0.0784
0.1461,0.5095,0.1897,0.25,0.1498,0.168,0.1581
0.0,0.4029,0.1386,0.125,0.0526,0.0899,0.0984
0.0,0.4093,0.1247,0.0714,0.0141,0.0528,0.0901
0.0,0.45,0.1548,0.0909,0.043,0.0959,0.1238
0.0,0.487,0.1323,0.1429,0.0671,0.0972,0.1047
0.0,0.4375,0.1565,0.1667,0.0857,0.1146,0.1158
0.0,0.5134,0.1795,0.1667,0.1034,0.146,0.1589
0.0,0.4334,0.1306,0.0909,0.025,0.0624,0.0967
0.1461,0.4697,0.1656,0.25,0.1108,0.1182,0.1256
0.214,0.5331,0.1705,0.5,0.2008,0.1582,0.1299
0.214,0.5407,0.24,0.5,0.1922,0.17,0.1425
0.3392,0.6356,0.2087,1.0,0.2628,0.2304,0.202
0.4704,0.7065,0.4052,1.0,0.2939,0.2118,0.1507
0.5531,0.7106,0.3377,1.0,0.376,0.2532,0.2029
0.0,0.4349,0.1404,0.0769,0.0241,0.0758,0.1099
0.1461,0.5463,0.2003,0.25,0.1838,0.1926,0.1784
0.4704,0.6621,0.2903,1.0,0.2914,0.2235,0.1968
0.0,0.496,0.2704,0.1667,0.1487,0.1938,0.1559
0.5531,0.7685,0.4724,1.0,0.3887,0.2473,0.1672
0.0,0.4587,0.1408,0.1429,0.0534,0.0733,0.1028
0.3392,0.6286,0.2972,1.0,0.2085,0.1469,0.1264
0.214,0.5188,0.2128,0.5,0.1759,0.1413,0.1238
0.1312,0.5541,0.1973,0.2,0.1925,0.1945,0.1762
0.5087,0.7609,0.474,1.0,0.3788,0.2785,0.1925
0.1696,0.523,0.1709,0.3333,0.1573,0.1496,0.1439
0.0,0.4488,0.1739,0.1111,0.0578,0.119,0.1337
0.1696,0.5101,0.2416,0.3333,0.1723,0.1737,0.141
0.1696,0.5535,0.176,0.3333,0.1447,0.1357,0.1436
0.3601,0.6098,0.2997,0.5,0.321,0.2555,0.1871
0.4704,0.6964,0.3394,1.0,0.3555,0.2857,0.2244
0.1696,0.5053,0.2021,0.3333,0.168,0.1601,0.1427
0.3601,0.6293,0.3811,0.5,0.3232,0.2499,0.1669
0.0,0.4411,0.1754,0.1667,0.0979,0.1285,0.1188
0.214,0.5442,0.2537,0.5,0.2079,0.1696,0.1318
0.0,0.4068,0.1291,0.0909,0.0244,0.0638,0.0948
0.3392,0.6084,0.2399,1.0,0.2081,0.1456,0.1379
0.214,0.5787,0.2159,0.5,0.1707,0.1498,0.1721
0.0,0.5209,0.1787,0.125,0.0564,0.1136,0.1541
0.0,0.4945,0.1482,0.1667,0.076,0.1066,0.1236
0.3392,0.619,0.2153,1.0,0.2674,0.1818,0.151
0.4852,0.663,0.2902,1.0,0.3462,0.2345,0.1664
0.1461,0.5326,0.1685,0.25,0.1162,0.126,0.1401
0.1461,0.5472,0.272,0.25,0.1965,0.2293,0.1975
0.6844,0.8582,0.6482,1.0,0.4645,0.3067,0.1896
0.214,0.5556,0.1831,0.5,0.1712,0.1423,0.1442
0.0,0.4408,0.1299,0.0526,0.0045,0.0301,0.0768
0.0,0.4304,0.1412,0.0625,0.014,0.0639,0.1062
0.1312,0.4453,0.179,0.2,0.1004,0.1272,0.1192
0.0,0.3871,0.1329,0.0714,0.0235,0.0723,0.0927
0.4852,0.7286,0.3753,1.0,0.4347,0.3511,0.2656
0.0,0.4912,0.1343,0.125,0.0428,0.0608,0.0849
0.5087,0.6512,0.2015,1.0,0.3436,0.2291,0.1768
0.0,0.3853,0.1166,0.05,0.0045,0.0348,0.0755
0.0,0.4163,0.1624,0.125,0.0542,0.1026,0.1106
0.1461,0.4997,0.1948,0.25,0.1574,0.1647,0.1492
0.0,0.4285,0.1626,0.1667,0.0807,0.1137,0.112
0.0,0.5497,0.1391,0.0667,0.016,0.057,0.0961
0.0,0.3925,0.13,0.0667,0.0139,0.0597,0.0921
0.1696,0.525,0.2043,0.3333,0.1909,0.1825,0.1582
0.3452,0.6682,0.2064,0.5,0.3378,0.3219,0.2827
0.3392,0.6834,0.3753,1.0,0.2626,0.198,0.1436
0.3392,0.616,0.2251,1.0,0.2245,0.1706,0.1551
0.0,0.5466,0.2026,0.125,0.0853,0.1613,0.1924
0.0,0.4863,0.114,0.0714,0.0119,0.0379,0.0626
0.1696,0.5666,0.2436,0.3333,0.2015,0.2158,0.2048
0.1461,0.4844,0.152,0.25,0.1455,0.1326,0.1183
0.0,0.4178,0.1606,0.0714,0.0282,0.0902,0.1149
0.3392,0.6502,0.3319,1.0,0.2198,0.159,0.1252
0.0,0.5481,0.1898,0.1429,0.1257,0.1728,0.1813
0.3008,0.5561,0.1578,0.3333,0.2103,0.1559,0.1258
0.5087,0.7334,0.4257,1.0,0.3504,0.2441,0.1718
0.3392,0.6224,0.2861,1.0,0.2092,0.1421,0.1198
0.0,0.4741,0.1775,0.1667,0.1073,0.1425,0.1413
0.6844,0.8273,0.5524,1.0,0.556,0.3976,0.2644
0.0,0.3619,0.1131,0.0526,0.0065,0.0424,0.0736
0.1312,0.5268,0.1865,0.2,0.1504,0.1807,0.1702
0.4704,0.6595,0.2527,1.0,0.3123,0.2456,0.2124
0.0,0.4436,0.1489,0.1,0.0361,0.0838,0.1167
0.3392,0.6515,0.3045,1.0,0.2467,0.201,0.1691
0.3392,0.6456,0.2489,1.0,0.3163,0.2342,0.1797
0.0,0.4952,0.1596,0.0476,0.0055,0.0451,0.1056
0.0,0.4239,0.1336,0.1,0.0349,0.0751,0.1022
0.0,0.4682,0.1582,0.1667,0.0808,0.1071,0.1252
0.0,0.499,0.2406,0.1429,0.1318,0.1909,0.1695
0.4704,0.6496,0.2848,1.0,0.2959,0.2036,0.1571
0.3601,0.6148,0.2856,0.5,0.2963,0.2583,0.2159
0.3392,0.6753,0.3414,1.0,0.2778,0.2202,0.1731
0.1312,0.495,0.22,0.2,0.1754,0.1776,0.1443
0.3008,0.5601,0.3072,0.3333,0.2649,0.2179,0.1535
0.214,0.6045,0.3166,0.5,0.2931,0.2553,0.1887
0.0,0.4391,0.1532,0.1429,0.0658,0.1053,0.1189
0.0,0.5513,0.1552,0.1667,0.0675,0.0802,0.1019
0.0,0.568,0.1425,0.0526,0.0074,0.0442,0.0912
0.0,0.4411,0.1729,0.125,0.0681,0.1212,0.1272
0.0,0.4431,0.1469,0.0625,0.0163,0.0679,0.1116
0.0,0.4745,0.1694,0.125,0.0526,0.0983,0.1347
0.3601,0.5888,0.2812,0.5,0.2806,0.2177,0.1657
0.0,0.4542,0.0984,0.02,0.0,0.0007,0.0088
0.0,0.4018,0.1422,0.1,0.0434,0.0896,0.1006
0.0,0.5502,0.2311,0.125,0.1206,0.2084,0.2154
0.3392,0.6199,0.2398,1.0,0.2214,0.1711,0.1585
0.0,0.4883,0.2181,0.1429,0.1184,0.1697,0.1602
0.0,0.3766,0.1281,0.0588,0.0122,0.058,0.0859
0.1696,0.5446,0.266,0.3333,0.2386,0.21,0.1593
0.5087,0.721,0.3574,1.0,0.4247,0.3195,0.2364
0.0,0.4652,0.1645,0.1,0.0507,0.1021,0.1325
0.1312,0.4915,0.2235,0.2,0.151,0.179,0.1507
0.1461,0.4368,0.1384,0.25,0.1041,0.0922,0.095
0.3392,0.6962,0.3312,1.0,0.3289,0.2898,0.2564
0.5087,0.6643,0.2513,1.0,0.3458,0.2417,0.1969
0.0,0.3982,0.1314,0.0909,0.0255,0.0678,0.0947
0.4852,0.7377,0.4247,1.0,0.3888,0.3038,0.2228
0.0,0.4862,0.176,0.1429,0.1013,0.14,0.1474
0.1312,0.5325,0.1774,0.2,0.0908,0.1146,0.1457
0.0,0.4333,0.1445,0.1,0.0378,0.0855,0.1131
0.3392,0.6435,0.3084,1.0,0.2317,0.1686,0.1354
0.0,0.503,0.1784,0.0909,0.0437,0.1038,0.147
0.214,0.5319,0.2282,0.5,0.1844,0.1575,0.1353
0.0,0.4445,0.1469,0.1,0.0403,0.0906,0.1178
0.1461,0.5222,0.1826,0.25,0.155,0.1655,0.1585
0.3392,0.6278,0.2765,1.0,0.253,0.165,0.1258
0.4852,0.6432,0.2407,1.0,0.3183,0.2203,0.1708
0.0,0.4013,0.1486,0.0833,0.0344,0.0885,0.103
0.3392,0.6533,0.3209,1.0,0.2421,0.1804,0.1426
0.0,0.4648,0.1765,0.125,0.0756,0.1298,0.1408
0.0,0.4409,0.1535,0.1,0.0417,0.0951,0.1215
0.0,0.4538,0.1785,0.1111,0.0678,0.1277,0.1367
0.3392,0.6463,0.2736,1.0,0.2482,0.2124,0.1916
0.3452,0.6092,0.3348,0.5,0.2885,0.2464,0.1807
0.4704,0.6632,0.2704,1.0,0.3205,0.2583,0.211
0.3392,0.6417,0.3064,1.0,0.2308,0.1686,0.134
0.3452,0.5931,0.3047,0.5,0.2807,0.2253,0.1655
0.1696,0.4955,0.2183,0.3333,0.1613,0.1578,0.1304
0.1461,0.5249,0.2307,0.25,0.189,0.2024,0.1718
0.3836,0.6625,0.3953,0.5,0.3888,0.292,0.2034
0.1696,0.5006,0.1987,0.3333,0.1598,0.1554,0.14
0.214,0.5832,0.2203,0.5,0.2423,0.21,0.1878
0.0,0.5494,0.175,0.1111,0.0458,0.1011,0.1501
0.0,0.4612,0.1701,0.1,0.0322,0.0853,0.1305
0.4852,0.7057,0.2507,1.0,0.4851,0.3949,0.3016
0.0,0.4117,0.1428,0.1667,0.0714,0.0947,0.0987
0.3392,0.6689,0.3108,1.0,0.2893,0.2374,0.1983
0.4704,0.7204,0.4288,1.0,0.3053,0.2289,0.1606
0.3392,0.6081,0.2385,1.0,0.2131,0.1469,0.1353
0.0,0.4312,0.1277,0.0588,0.0093,0.0439,0.0859
0.0,0.501,0.1712,0.0526,0.0085,0.0598,0.1263
0.3392,0.6468,0.3154,1.0,0.2275,0.1727,0.1404
0.0,0.4472,0.1569,0.1667,0.084,0.1159,0.1217
0.5296,0.6734,0.3728,0.5,0.4307,0.3262,0.2337
0.0,0.3895,0.1273,0.0625,0.012,0.0559,0.0895
0.0,0.4533,0.2263,0.1,0.0819,0.1501,0.1385
0.1461,0.4366,0.159,0.25,0.1081,0.1079,0.1026
0.3392,0.6687,0.325,1.0,0.2864,0.2284,0.1785
0.5087,0.752,0.4665,1.0,0.3628,0.237,0.1547
0.5087,0.7543,0.4574,1.0,0.4009,0.2674,0.176
0.1696,0.5063,0.1565,0.3333,0.1336,0.1173,0.1229
0.0,0.5284,0.2166,0.1429,0.1336,0.1838,0.1867
0.0,0.4456,0.1296,0.125,0.0423,0.0599,0.0873
0.0,0.5439,0.1908,0.1667,0.1074,0.1695,0.1843
0.3392,0.6329,0.2374,1.0,0.2517,0.1934,0.1748
0.0,0.4212,0.1588,0.125,0.069,0.1113,0.1109
0.8539,0.7732,0.3903,1.0,0.6366,0.4112,0.2772
0.0,0.4045,0.1356,0.1667,0.0687,0.0868,0.0927
0.0,0.4333,0.1528,0.1111,0.0487,0.0986,0.1183
0.3452,0.6315,0.2697,0.5,0.3434,0.2922,0.2355
0.0,0.4229,0.1515,0.1,0.0557,0.1035,0.1122
0.3392,0.7055,0.3987,1.0,0.3072,0.2439,0.177
0.0,0.5021,0.1559,0.1,0.0321,0.0755,0.1187
0.3601,0.6531,0.2416,0.5,0.4036,0.3604,0.2765
0.3156,0.6056,0.2192,0.3333,0.2643,0.2506,0.2248
0.214,0.611,0.1628,0.5,0.2095,0.187,0.1762
0.3601,0.6099,0.3301,0.5,0.2926,0.2359,0.1742
0.3392,0.689,0.3771,1.0,0.2789,0.2264,0.1696
0.6548,0.8041,0.5422,1.0,0.4916,0.3456,0.2255
0.3392,0.5646,0.1432,1.0,0.2012,0.1102,0.0748
0.3392,0.6632,0.2406,1.0,0.2957,0.2373,0.2121
0.1696,0.5095,0.1909,0.3333,0.1536,0.153,0.148
0.214,0.5555,0.255,0.5,0.2215,0.1902,0.1489
0.0,0.4397,0.152,0.1429,0.07,0.108,0.1185
0.0,0.3935,0.1348,0.1,0.0344,0.079,0.0953
0.0,0.5538,0.1524,0.125,0.0492,0.0883,0.1172
0.3836,0.6413,0.3738,0.5,0.3358,0.2582,0.1822
0.3156,0.5442,0.1456,0.3333,0.2304,0.1558,0.1049
0.1312,0.5205,0.2616,0.2,0.1938,0.2077,0.1657
