NDCG@5,NDCG,AP,RR,RBP_80,RBP_90,RBP_95
0.214,0.633,0.2735,0.5,0.1719,0.1687,0.2239
0.214,0.6145,0.3495,0.5,0.2941,0.2576,0.1871
0.0,0.4655,0.1958,0.1667,0.1047,0.148,0.1399
0.214,0.6296,0.2735,0.5,0.2153,0.2327,0.2485
0.1696,0.6147,0.2654,0.3333,0.218,0.2484,0.2534
0.4913,0.7281,0.4441,0.5,0.4265,0.4384,0.3906
0.786,0.8493,0.613,1.0,0.6432,0.5557,0.4114
0.5531,0.8121,0.547,1.0,0.4377,0.2995,0.1977
0.4852,0.7563,0.4296,1.0,0.4809,0.3997,0.2968
0.3452,0.6653,0.4269,0.5,0.3761,0.3209,0.2278
0.6164,0.8212,0.5673,1.0,0.6256,0.5391,0.3871
0.3392,0.7501,0.4464,1.0,0.4362,0.3974,0.2991
0.1696,0.5318,0.2645,0.3333,0.1831,0.1986,0.1661
0.3008,0.6367,0.4721,0.3333,0.3614,0.3018,0.1945
0.4852,0.7296,0.3955,1.0,0.3881,0.3236,0.2575
0.3392,0.8465,0.6772,1.0,0.4814,0.5918,0.5777
0.6548,0.8107,0.5639,1.0,0.4711,0.3243,0.2062
0.0,0.4713,0.1928,0.0769,0.0418,0.1218,0.1529
0.6164,0.7713,0.4625,1.0,0.4924,0.3946,0.2972
0.4704,0.8007,0.4961,1.0,0.4965,0.5289,0.484
0.1696,0.6166,0.3282,0.3333,0.296,0.3011,0.2522
0.0,0.6664,0.3233,0.125,0.1093,0.2081,0.291
0.214,0.5963,0.3409,0.5,0.2581,0.23,0.1658
0.4469,0.7273,0.4515,0.3333,0.4585,0.4821,0.4175
0.2773,0.6118,0.4003,0.25,0.3181,0.3129,0.2275
0.3452,0.6606,0.4256,0.5,0.353,0.3217,0.2323
0.1461,0.63,0.2938,0.25,0.2308,0.2974,0.294
0.1312,0.5164,0.2667,0.2,0.1693,0.2071,0.1714
0.5087,0.8031,0.5595,1.0,0.4547,0.362,0.2462
0.3392,0.7015,0.3652,1.0,0.3279,0.3029,0.2459
0.214,0.5744,0.2831,0.5,0.2431,0.2085,0.1615
0.214,0.6393,0.2976,0.5,0.2897,0.304,0.2735
0.3392,0.7238,0.4244,1.0,0.3453,0.2889,0.2085
0.6844,0.8278,0.5905,1.0,0.4436,0.2708,0.1667
0.214,0.6234,0.3509,0.5,0.3288,0.2805,0.199
0.3836,0.6763,0.4211,0.5,0.4075,0.3133,0.214
0.6992,0.8068,0.4457,1.0,0.5943,0.4785,0.4243
0.0,0.6796,0.3557,0.1667,0.1616,0.2631,0.3335
0.6844,0.7918,0.4104,1.0,0.5307,0.4127,0.3858
0.786,0.7981,0.4944,1.0,0.5449,0.4172,0.3173
0.3392,0.6094,0.2114,1.0,0.2435,0.1656,0.1394
0.6844,0.7776,0.4429,1.0,0.4955,0.3602,0.2561
0.4852,0.679,0.3391,1.0,0.3092,0.2087,0.1577
0.5531,0.8665,0.665,1.0,0.5546,0.4019,0.2564
0.0,0.5145,0.2347,0.1667,0.1554,0.2013,0.1776
0.5296,0.6868,0.4383,0.5,0.4209,0.3145,0.2143
0.0,0.4911,0.207,0.1667,0.1069,0.1586,0.162
0.4704,0.7265,0.411,1.0,0.3636,0.3141,0.2408
0.5148,0.74,0.5812,0.5,0.4884,0.3689,0.2326
0.0,0.544,0.2741,0.1,0.0842,0.1958,0.2262
0.5087,0.7768,0.437,1.0,0.4182,0.3822,0.3986
0.1461,0.5615,0.2063,0.25,0.1691,0.1992,0.1958
0.0,0.5013,0.2479,0.1667,0.152,0.1936,0.1633
0.4704,0.7444,0.4529,1.0,0.3943,0.3076,0.213
0.6844,0.7894,0.4595,1.0,0.5301,0.3939,0.2787
0.0,0.7025,0.5071,0.125,0.1503,0.3451,0.443
0.1461,0.6293,0.3231,0.25,0.2942,0.3376,0.2922
0.3156,0.5778,0.2947,0.3333,0.2969,0.243,0.1766
0.1312,0.4594,0.1939,0.2,0.1198,0.1456,0.1269
0.0,0.5455,0.2335,0.1667,0.1139,0.1818,0.2069
0.3392,0.7299,0.4382,1.0,0.3475,0.2696,0.1885
0.4852,0.6991,0.291,1.0,0.4006,0.3134,0.258
0.3601,0.7016,0.4887,0.5,0.4259,0.379,0.2686
0.6844,0.8812,0.701,1.0,0.5098,0.3268,0.1948
0.3392,0.8408,0.673,1.0,0.4537,0.5751,0.5725
0.2773,0.6158,0.2727,0.25,0.2741,0.2911,0.2578
0.1696,0.6774,0.3768,0.3333,0.2638,0.3467,0.3631
0.1696,0.6866,0.5139,0.3333,0.3971,0.4243,0.3215
0.214,0.6757,0.3305,0.5,0.26,0.2953,0.3218
0.1461,0.5822,0.27,0.25,0.266,0.2689,0.2227
0.4852,0.7728,0.5101,1.0,0.3997,0.3108,0.21
0.7227,0.8821,0.6774,1.0,0.6109,0.4825,0.3356
0.1696,0.5836,0.3092,0.3333,0.2676,0.2663,0.2088
0.2773,0.5652,0.2854,0.25,0.2802,0.2531,0.189
0.6992,0.8789,0.6762,1.0,0.6043,0.4674,0.3152
0.3392,0.6454,0.2193,1.0,0.269,0.2138,0.1876
0.1696,0.6418,0.3095,0.3333,0.2408,0.3051,0.3011
0.4704,0.7195,0.3685,1.0,0.4071,0.3488,0.2668
0.214,0.7124,0.3781,0.5,0.3228,0.3808,0.385
0.0,0.6883,0.3297,0.1429,0.1631,0.2843,0.338
0.4704,0.7321,0.4268,1.0,0.3931,0.2909,0.1978
0.3008,0.6217,0.4356,0.3333,0.3359,0.2874,0.1892
0.2773,0.5414,0.2773,0.25,0.2458,0.2204,0.1627
0.3392,0.7687,0.4091,1.0,0.2639,0.2897,0.3748
0.0,0.5671,0.314,0.1667,0.207,0.2666,0.2287
0.786,0.9002,0.7861,1.0,0.6114,0.4216,0.2506
0.1696,0.5694,0.3318,0.3333,0.2638,0.2365,0.1664
0.1461,0.6078,0.2462,0.25,0.2512,0.2788,0.2455
0.1461,0.7431,0.4683,0.25,0.3182,0.4455,0.468
0.214,0.6115,0.265,0.5,0.2593,0.2674,0.237
0.0,0.4675,0.1918,0.1667,0.1297,0.1534,0.134
0.3836,0.6905,0.4455,0.5,0.403,0.3461,0.2507
0.1312,0.5643,0.2862,0.2,0.2497,0.2582,0.2072
0.3392,0.6781,0.3698,1.0,0.2468,0.2109,0.168
0.214,0.6622,0.4182,0.5,0.3596,0.334,0.248
0.5531,0.8318,0.5759,1.0,0.5192,0.3866,0.2587
0.1696,0.5342,0.2087,0.3333,0.2003,0.1782,0.1618
0.8304,0.8661,0.6189,1.0,0.6677,0.5627,0.4213
0.3836,0.6978,0.3972,0.5,0.4311,0.3885,0.3075
0.1312,0.51,0.2714,0.2,0.1807,0.201,0.1554
0.2773,0.6724,0.355,0.25,0.329,0.3776,0.3481
0.5531,0.7668,0.3887,1.0,0.4532,0.3719,0.3557
0.0,0.6321,0.3283,0.125,0.1176,0.2622,0.3227
0.5531,0.7685,0.4729,1.0,0.3804,0.2475,0.1699
0.1312,0.5319,0.1832,0.2,0.1467,0.1665,0.1628
0.6844,0.8237,0.4988,1.0,0.5471,0.5135,0.4854
0.1461,0.6306,0.2227,0.25,0.2378,0.2499,0.2373
0.0,0.559,0.185,0.125,0.1044,0.1743,0.1901
0.0,0.5203,0.2669,0.1667,0.1524,0.209,0.1856
0.6399,0.8306,0.6074,1.0,0.532,0.3819,0.2462
0.0,0.4654,0.2114,0.0909,0.0579,0.1393,0.1533
0.214,0.6655,0.3922,0.5,0.3542,0.348,0.2806
0.4852,0.7472,0.3978,1.0,0.4282,0.3814,0.3318
0.2773,0.7039,0.4411,0.25,0.3259,0.4155,0.4085
0.4704,0.8063,0.5453,1.0,0.4999,0.5167,0.4442
0.2773,0.6583,0.3645,0.25,0.3155,0.369,0.3329
0.6992,0.8836,0.6875,1.0,0.6294,0.4446,0.2794
0.3836,0.7338,0.5772,0.5,0.4748,0.3698,0.2345
0.0,0.6126,0.2437,0.0588,0.0161,0.1072,0.2181
0.6844,0.747,0.3388,1.0,0.5196,0.3792,0.3035
0.3156,0.6234,0.3468,0.3333,0.3426,0.304,0.2312
0.4852,0.7831,0.529,1.0,0.4477,0.3521,0.2363
0.1312,0.5291,0.2289,0.2,0.1222,0.1814,0.1934
0.3452,0.6577,0.3725,0.5,0.37,0.3367,0.2554
0.3392,0.6995,0.3521,1.0,0.3376,0.287,0.2357
0.3601,0.5723,0.2726,0.5,0.2657,0.1896,0.1422
0.3601,0.6902,0.4295,0.5,0.4019,0.3837,0.297
0.4852,0.7159,0.3573,1.0,0.3744,0.3359,0.2785
0.5531,0.7543,0.3851,1.0,0.4694,0.3718,0.2897
0.3452,0.6821,0.4698,0.5,0.4101,0.349,0.2378
0.3601,0.685,0.3218,0.5,0.3691,0.3618,0.3263
0.1312,0.6096,0.3511,0.2,0.182,0.2924,0.2945
0.0,0.5902,0.2562,0.1667,0.1485,0.2398,0.2542
0.0,0.6782,0.4385,0.125,0.1285,0.2906,0.3861
0.0,0.592,0.2896,0.1429,0.1217,0.2377,0.2703
0.0,0.5418,0.1492,0.0625,0.0116,0.0535,0.1018
0.3156,0.5961,0.369,0.3333,0.3067,0.252,0.17
0.214,0.6744,0.3618,0.5,0.3114,0.3638,0.336
0.1312,0.53,0.3063,0.2,0.2057,0.2214,0.1653
0.3392,0.7878,0.56,1.0,0.3039,0.4109,0.4738
0.0,0.587,0.3194,0.1667,0.1962,0.2843,0.2616
0.1312,0.5476,0.2641,0.2,0.1983,0.2339,0.2026
0.3452,0.5678,0.2824,0.5,0.2478,0.1868,0.137
0.5087,0.7521,0.421,1.0,0.4374,0.3577,0.2781
0.1696,0.6909,0.4121,0.3333,0.3569,0.4292,0.3814
0.3392,0.6004,0.2437,1.0,0.2045,0.1312,0.1175
0.0,0.7016,0.5257,0.1111,0.1191,0.3352,0.4499
0.3008,0.5885,0.3615,0.3333,0.2866,0.2517,0.1742
0.6608,0.8008,0.5421,0.5,0.6273,0.6058,0.5161
0.5296,0.7145,0.5348,0.5,0.4282,0.3081,0.1927
0.1312,0.5237,0.3013,0.2,0.1937,0.2178,0.1646
0.2773,0.6813,0.4014,0.25,0.4357,0.4504,0.3513
0.5087,0.7325,0.3744,1.0,0.4188,0.3356,0.2702
0.3836,0.6948,0.4534,0.5,0.4138,0.3528,0.2526
0.0,0.5798,0.19,0.0667,0.014,0.0689,0.1349
0.1696,0.503,0.2124,0.3333,0.1663,0.1632,0.1402
0.4913,0.6356,0.3099,0.5,0.3617,0.2895,0.2226
0.4704,0.7103,0.3486,1.0,0.3615,0.3356,0.2848
0.6608,0.7422,0.6022,0.5,0.4779,0.328,0.1982
0.3601,0.6372,0.2476,0.5,0.3688,0.313,0.248
0.5087,0.7912,0.5327,1.0,0.4213,0.3158,0.2108
0.1461,0.5391,0.2828,0.25,0.1805,0.2228,0.1912
0.6164,0.7668,0.4517,1.0,0.4622,0.408,0.3261
0.3601,0.7715,0.4747,0.5,0.4172,0.4377,0.464
0.7227,0.8449,0.5566,1.0,0.6282,0.4874,0.3676
0.0,0.431,0.1792,0.125,0.0668,0.121,0.121
0.0,0.4828,0.1893,0.1,0.0558,0.1293,0.1574
0.1461,0.5022,0.1979,0.25,0.1618,0.1648,0.1503
0.8304,0.8521,0.5948,1.0,0.6659,0.4748,0.3064
0.3008,0.5951,0.3338,0.3333,0.2953,0.2699,0.2026
0.4852,0.7294,0.4014,1.0,0.3892,0.3014,0.2281
0.1461,0.5801,0.3017,0.25,0.2215,0.2607,0.2328
0.1461,0.5981,0.3071,0.25,0.2143,0.2652,0.258
0.1461,0.437,0.1593,0.25,0.1087,0.1086,0.1028
0.5531,0.7677,0.452,1.0,0.4198,0.287,0.2089
0.0,0.6678,0.4499,0.0909,0.0649,0.2413,0.3752
0.3008,0.5274,0.2379,0.3333,0.2188,0.1841,0.1447
0.2773,0.6181,0.4693,0.25,0.3442,0.2985,0.194
0.0,0.5352,0.2564,0.1667,0.1326,0.212,0.2075
0.2773,0.712,0.3779,0.25,0.3345,0.4017,0.4088
0.3452,0.6559,0.3197,0.5,0.3296,0.3194,0.2847
0.6844,0.8029,0.5091,1.0,0.4835,0.3391,0.2307
0.214,0.6529,0.4524,0.5,0.3468,0.2888,0.1894
0.0,0.5013,0.2692,0.1111,0.0987,0.1897,0.1831
0.3836,0.6749,0.4013,0.5,0.4123,0.3423,0.2422
0.6992,0.835,0.5326,1.0,0.5887,0.5385,0.4793
0.0,0.5018,0.2617,0.1667,0.1348,0.1947,0.1697
0.0,0.4105,0.1157,0.0476,0.0036,0.0288,0.0709
0.6844,0.7391,0.3679,1.0,0.4531,0.309,0.2322
0.1312,0.5297,0.2888,0.2,0.1999,0.2262,0.1757
0.6164,0.8163,0.5887,1.0,0.5157,0.4088,0.2771
0.3392,0.7742,0.542,1.0,0.3998,0.3288,0.2201
0.0,0.5245,0.3048,0.1429,0.1743,0.2263,0.1827
0.0,0.7364,0.5968,0.1667,0.3031,0.4981,0.5011
0.214,0.6134,0.371,0.5,0.2868,0.2482,0.1727
0.0,0.4139,0.1595,0.1,0.049,0.1034,0.1106
0.0,0.5641,0.2175,0.1111,0.0481,0.1113,0.1789
0.3452,0.6879,0.4627,0.5,0.4146,0.3649,0.2589
0.3392,0.6673,0.3171,1.0,0.2488,0.2384,0.2234
0.1312,0.5645,0.3255,0.2,0.24,0.2625,0.2053
0.3008,0.6464,0.3831,0.3333,0.3413,0.349,0.2817
0.3392,0.755,0.4978,1.0,0.3618,0.271,0.1774
0.5087,0.7327,0.4249,1.0,0.3499,0.2434,0.1712
0.3008,0.6422,0.4584,0.3333,0.3647,0.3248,0.2196
0.7227,0.9392,0.8264,1.0,0.629,0.4209,0.2494
0.1696,0.4994,0.2185,0.3333,0.1478,0.1544,0.1418
0.5087,0.7901,0.5253,1.0,0.4293,0.3103,0.2055
0.6608,0.8057,0.5186,0.5,0.6291,0.5929,0.5225
0.3392,0.6172,0.2408,1.0,0.2226,0.1686,0.1524
0.1461,0.6344,0.2582,0.25,0.2429,0.2636,0.2577
0.1312,0.6042,0.3107,0.2,0.2303,0.2921,0.271
0.5531,0.8334,0.5939,1.0,0.4927,0.3918,0.2718
0.3601,0.675,0.3337,0.5,0.3273,0.3236,0.3156
0.0,0.4693,0.1712,0.125,0.0706,0.1266,0.1417
0.6608,0.7752,0.6241,0.5,0.5752,0.4425,0.2888
0.214,0.6213,0.371,0.5,0.2939,0.2688,0.1959
0.4852,0.7339,0.4225,1.0,0.3863,0.2861,0.1979
0.6164,0.8383,0.6401,1.0,0.6006,0.492,0.3314
0.1461,0.5396,0.246,0.25,0.1775,0.2113,0.1929
0.4469,0.6557,0.4464,0.3333,0.3862,0.3347,0.235
0.0,0.4497,0.1865,0.1111,0.0756,0.1335,0.1344
0.3392,0.7122,0.406,1.0,0.2882,0.3017,0.2802
0.3392,0.7339,0.4533,1.0,0.3291,0.2472,0.1678
0.214,0.5962,0.3183,0.5,0.2635,0.234,0.1773
0.3392,0.7212,0.3722,1.0,0.2418,0.262,0.3201
0.3392,0.718,0.4173,1.0,0.3274,0.2583,0.1829
0.214,0.6582,0.3291,0.5,0.287,0.3283,0.309
0.3008,0.6222,0.3789,0.3333,0.3194,0.3142,0.2379
0.3392,0.6791,0.3662,1.0,0.2603,0.1891,0.139
0.0,0.4993,0.2519,0.1429,0.1524,0.1952,0.1624
0.4704,0.6893,0.3768,1.0,0.2867,0.193,0.1363
0.214,0.5769,0.2507,0.5,0.2193,0.2124,0.1907
0.0,0.6837,0.3884,0.1429,0.0906,0.1927,0.3203
0.4852,0.833,0.634,1.0,0.5108,0.5569,0.4854
0.4469,0.6646,0.4117,0.3333,0.4212,0.3685,0.2682
0.1461,0.4658,0.1911,0.25,0.1357,0.1437,0.1223
0.1696,0.5684,0.2957,0.3333,0.221,0.2473,0.2058
0.6164,0.8444,0.6597,1.0,0.5863,0.4754,0.3187
0.0,0.6183,0.3394,0.1429,0.1528,0.277,0.3052
0.4469,0.6725,0.5107,0.3333,0.4315,0.3406,0.2195
0.6399,0.7628,0.4228,1.0,0.4892,0.3897,0.2989
0.5148,0.7185,0.4708,0.5,0.4974,0.4094,0.2839
0.2773,0.5922,0.3409,0.25,0.2758,0.2884,0.2254
0.6548,0.7648,0.4256,1.0,0.5057,0.3852,0.2822
0.1312,0.5132,0.2629,0.2,0.1625,0.2,0.1692
0.3008,0.6548,0.3049,0.3333,0.2851,0.3209,0.3119
0.2773,0.5528,0.3212,0.25,0.2492,0.2311,0.1646
0.214,0.5969,0.2648,0.5,0.2479,0.2518,0.2158
0.6399,0.7982,0.522,1.0,0.5071,0.3933,0.2713
0.4704,0.7015,0.3274,1.0,0.3767,0.3124,0.2546
0.5087,0.7641,0.4408,1.0,0.4831,0.3949,0.2862
0.5087,0.7794,0.5162,1.0,0.3845,0.2688,0.1744
0.6399,0.8671,0.7079,1.0,0.5547,0.3975,0.2428
0.1312,0.6444,0.4258,0.2,0.2854,0.3654,0.3188
0.3452,0.6833,0.4883,0.5,0.4063,0.3323,0.2195
0.5087,0.7974,0.5422,1.0,0.4348,0.3202,0.2117
0.214,0.6853,0.3811,0.5,0.3405,0.3632,0.3352
0.3392,0.7047,0.4019,1.0,0.3003,0.2451,0.1794
0.5531,0.7526,0.3862,1.0,0.4817,0.3614,0.2631
0.3008,0.636,0.4205,0.3333,0.3511,0.3255,0.2324
0.3392,0.6704,0.3535,1.0,0.2563,0.1794,0.1319
0.7227,0.8563,0.5768,1.0,0.6399,0.5522,0.4666
0.3008,0.6005,0.3358,0.3333,0.296,0.2879,0.2184
0.4704,0.7391,0.4148,1.0,0.4304,0.3589,0.266
0.0,0.4857,0.2112,0.1429,0.1211,0.1697,0.1564
0.4852,0.7007,0.3919,1.0,0.3061,0.1969,0.1356
0.1696,0.5793,0.3621,0.3333,0.2664,0.2521,0.1767
0.8688,0.9758,0.925,1.0,0.6323,0.3917,0.2204
0.4852,0.7375,0.4293,1.0,0.3812,0.2876,0.2035
0.214,0.6011,0.2853,0.5,0.2577,0.2509,0.2132
0.1461,0.6557,0.3698,0.25,0.2642,0.3502,0.3426
0.0,0.4829,0.1306,0.1111,0.0561,0.0965,0.1032
0.214,0.6732,0.3718,0.5,0.3316,0.3579,0.3201
0.3008,0.6164,0.2779,0.3333,0.2998,0.294,0.2495
0.1461,0.516,0.1995,0.25,0.1521,0.1745,0.1658
0.3392,0.7523,0.4542,1.0,0.3373,0.389,0.3816
0.214,0.6393,0.3827,0.5,0.3119,0.3073,0.2365
0.2773,0.6181,0.4693,0.25,0.3442,0.2985,0.194
0.0,0.5779,0.2941,0.0769,0.054,0.1748,0.2492
0.5087,0.7915,0.508,1.0,0.4726,0.4241,0.342
0.4704,0.7468,0.4423,1.0,0.428,0.346,0.2463
0.1461,0.4877,0.2235,0.25,0.1556,0.1684,0.1371
0.5087,0.8312,0.6242,1.0,0.457,0.3227,0.1987
0.3392,0.7109,0.3726,1.0,0.3315,0.3097,0.2713
0.3008,0.6679,0.3766,0.3333,0.2583,0.3089,0.3341
0.2773,0.6941,0.3422,0.25,0.345,0.3935,0.3811
0.4469,0.6315,0.393,0.3333,0.3685,0.2996,0.2117
0.1312,0.4749,0.2147,0.2,0.1403,0.1628,0.1352
0.1312,0.5984,0.3776,0.2,0.2904,0.3132,0.2367
0.0,0.3693,0.1197,0.0625,0.0104,0.0504,0.0795
0.1312,0.6578,0.2743,0.2,0.1995,0.2413,0.2636
0.3156,0.5521,0.2717,0.3333,0.2488,0.2068,0.1562
0.3392,0.6499,0.3013,1.0,0.2359,0.1964,0.1793
0.4704,0.7897,0.4563,1.0,0.3258,0.3131,0.386
0.3156,0.5656,0.3116,0.3333,0.2613,0.2181,0.1555
0.3392,0.6751,0.3054,1.0,0.2951,0.2571,0.2317
0.5087,0.7038,0.3097,1.0,0.383,0.3029,0.2546
0.0,0.6981,0.5089,0.1,0.1232,0.3312,0.4399
0.0,0.5526,0.2446,0.1667,0.1836,0.2343,0.2119
1.0,0.9584,0.8603,1.0,0.856,0.6167,0.3863
0.3452,0.5978,0.3123,0.5,0.2887,0.2307,0.1678
0.214,0.5643,0.2935,0.5,0.2125,0.1952,0.1504
0.3008,0.6816,0.3769,0.3333,0.3682,0.4038,0.3559
0.6844,0.7718,0.3808,1.0,0.5521,0.4586,0.366
0.3392,0.7148,0.413,1.0,0.3175,0.2533,0.1829
0.5087,0.7997,0.5455,1.0,0.4461,0.3217,0.2101
0.214,0.5187,0.1922,0.5,0.1741,0.1379,0.1268
0.6844,0.8705,0.6657,1.0,0.6085,0.4675,0.3082
0.4913,0.658,0.4327,0.5,0.3667,0.2714,0.1756
0.4913,0.7276,0.4706,0.5,0.5138,0.4708,0.3472
0.6844,0.8433,0.5848,1.0,0.5665,0.5146,0.4429
0.1696,0.5974,0.3347,0.3333,0.245,0.2797,0.2385
0.214,0.6089,0.3247,0.5,0.2747,0.2684,0.2107
0.214,0.6653,0.3616,0.5,0.3259,0.3474,0.3066
0.5531,0.7053,0.2947,1.0,0.4306,0.2978,0.2251
0.3452,0.6555,0.3941,0.5,0.3694,0.3244,0.2342
0.6844,0.874,0.6644,1.0,0.6273,0.4888,0.3328
0.0,0.4601,0.1813,0.1429,0.0791,0.1327,0.1395
0.4704,0.7306,0.4176,1.0,0.371,0.3189,0.2437
0.214,0.5993,0.2717,0.5,0.2571,0.2403,0.2107
0.3836,0.6717,0.412,0.5,0.3978,0.3082,0.212
0.3452,0.6723,0.4619,0.5,0.3866,0.3205,0.2149
0.0,0.4353,0.1896,0.1,0.0697,0.1289,0.1248
0.1312,0.478,0.195,0.2,0.1118,0.1456,0.1457
0.3452,0.6003,0.3013,0.5,0.3038,0.2416,0.1765
0.0,0.6924,0.4722,0.0667,0.0414,0.2028,0.3757
0.1461,0.7179,0.415,0.25,0.1309,0.1968,0.3171
0.6399,0.8201,0.5874,1.0,0.4768,0.3412,0.219
0.5087,0.6821,0.3165,1.0,0.3431,0.2293,0.179
0.4704,0.7776,0.5101,1.0,0.466,0.4235,0.3149
0.0,0.5059,0.236,0.1667,0.1514,0.1941,0.1693
0.3392,0.8284,0.6368,1.0,0.4256,0.541,0.5474
0.1461,0.4952,0.2417,0.25,0.1529,0.1762,0.1452
0.1312,0.5663,0.2319,0.2,0.1979,0.2392,0.218
0.6164,0.7849,0.489,1.0,0.5278,0.4239,0.3081
0.6164,0.797,0.5496,1.0,0.4698,0.3611,0.2414
0.0,0.4942,0.2693,0.1429,0.1487,0.1929,0.155
1.0,0.9648,0.8922,1.0,0.6779,0.428,0.2482
0.8304,0.8934,0.6973,1.0,0.7107,0.5591,0.3796
0.214,0.5617,0.2333,0.5,0.1973,0.1892,0.1756
0.1461,0.5154,0.248,0.25,0.1767,0.1953,0.1621
0.0,0.5233,0.2649,0.1667,0.1703,0.2149,0.1831
0.3836,0.6873,0.3779,0.5,0.3853,0.354,0.3034
0.0,0.5991,0.2998,0.1111,0.1178,0.2326,0.273
0.5531,0.7811,0.4934,1.0,0.3939,0.2634,0.1792
0.3008,0.6015,0.331,0.3333,0.326,0.2885,0.209
0.3156,0.6771,0.4543,0.3333,0.4092,0.3965,0.2951
0.1696,0.5624,0.1954,0.3333,0.1612,0.164,0.1764
0.1696,0.5876,0.3186,0.3333,0.2642,0.2725,0.2153
0.6992,0.8764,0.6782,1.0,0.5298,0.3653,0.2282
0.4852,0.7355,0.396,1.0,0.3874,0.3552,0.3044
0.3008,0.616,0.399,0.3333,0.3219,0.2943,0.2066
0.6844,0.8526,0.6185,1.0,0.5652,0.4375,0.2977
0.7227,0.7739,0.4263,1.0,0.5,0.3368,0.2573
0.1461,0.558,0.2971,0.25,0.2401,0.248,0.1925
0.6608,0.7955,0.5936,0.5,0.6368,0.5541,0.4103
0.214,0.5918,0.3238,0.5,0.2643,0.2212,0.158
0.8304,0.9398,0.8417,1.0,0.6434,0.4306,0.253
0.4852,0.6955,0.3507,1.0,0.3477,0.255,0.1843
0.3156,0.6016,0.3271,0.3333,0.2942,0.2761,0.2143
0.5531,0.8068,0.5334,1.0,0.4548,0.3296,0.2212
0.3836,0.665,0.3508,0.5,0.3783,0.3298,0.2607
0.6399,0.7894,0.5261,1.0,0.4626,0.3056,0.1905
0.2773,0.6981,0.4797,0.25,0.3914,0.4425,0.376
0.0,0.4085,0.1398,0.1,0.0342,0.0805,0.103
0.1696,0.5575,0.2901,0.3333,0.2424,0.2237,0.1718
0.214,0.5644,0.2798,0.5,0.2353,0.1884,0.1406
0.0,0.4506,0.1642,0.125,0.0531,0.1041,0.1292
0.3392,0.6407,0.3032,1.0,0.2201,0.1727,0.1512
0.0,0.5699,0.3683,0.1667,0.2241,0.2808,0.2217
0.1461,0.631,0.3475,0.25,0.2619,0.3255,0.2991
0.1461,0.6537,0.3121,0.25,0.2342,0.3181,0.3287
0.3392,0.698,0.3598,1.0,0.3242,0.2862,0.2305
0.6844,0.8007,0.4213,1.0,0.5863,0.472,0.4199
0.3392,0.7089,0.4116,1.0,0.2915,0.2216,0.1567
0.0,0.5288,0.2654,0.1111,0.0953,0.1928,0.2097
0.6548,0.8508,0.6601,1.0,0.4899,0.3276,0.1979
0.5087,0.7277,0.3849,1.0,0.4021,0.289,0.2233
0.3601,0.6391,0.3292,0.5,0.3164,0.2907,0.2446
0.214,0.712,0.4649,0.5,0.3437,0.4255,0.3925
0.1312,0.5152,0.258,0.2,0.1846,0.2061,0.1647
0.214,0.6399,0.3853,0.5,0.331,0.299,0.2175
0.6399,0.7835,0.4816,1.0,0.5158,0.3888,0.2679
0.3392,0.7737,0.5372,1.0,0.4005,0.327,0.2189
0.1312,0.5611,0.3693,0.2,0.2556,0.2539,0.1781
0.1312,0.451,0.1797,0.2,0.1195,0.1346,0.1185
0.0,0.4326,0.1455,0.1,0.0357,0.0822,0.1123
1.0,1.0,1.0,1.0,0.6723,0.4095,0.2262
0.3452,0.6583,0.4344,0.5,0.3705,0.3061,0.2062
0.3392,0.7333,0.4043,1.0,0.3844,0.3641,0.3025
0.6608,0.7715,0.5637,0.5,0.5701,0.4852,0.3558
0.2773,0.6406,0.3818,0.25,0.3248,0.3529,0.2935
0.6548,0.8167,0.5192,1.0,0.5885,0.5128,0.4095
0.4852,0.6612,0.2637,1.0,0.3209,0.2337,0.1968
0.0,0.3556,0.11,0.0435,0.0039,0.0353,0.0684
0.1461,0.607,0.262,0.25,0.2194,0.2608,0.2543
0.214,0.5907,0.325,0.5,0.2659,0.2222,0.1574
0.4704,0.754,0.4843,1.0,0.3761,0.3227,0.2315
0.8688,0.8424,0.53,1.0,0.7183,0.5236,0.3652
0.3156,0.6438,0.4494,0.3333,0.3904,0.3164,0.2067
0.2773,0.5956,0.3864,0.25,0.3065,0.2862,0.2014
0.0,0.6181,0.3265,0.1429,0.1627,0.2895,0.309
0.6608,0.7994,0.5295,0.5,0.5998,0.5563,0.4963
0.4913,0.6571,0.2758,0.5,0.4044,0.3149,0.2472
0.6548,0.8144,0.4648,1.0,0.557,0.4998,0.4807
0.2773,0.5367,0.2696,0.25,0.2395,0.212,0.1593
0.0,0.4543,0.1918,0.125,0.08,0.1362,0.1375
0.1696,0.5372,0.2492,0.3333,0.1997,0.2053,0.1706
0.0,0.6974,0.5015,0.125,0.1299,0.3297,0.4355
0.8539,0.8317,0.4987,1.0,0.6356,0.5306,0.4507
0.6548,0.8201,0.5687,1.0,0.5908,0.4206,0.2678
0.6608,0.7651,0.6363,0.5,0.5273,0.3874,0.2393
0.5531,0.8082,0.541,1.0,0.4461,0.331,0.2258
0.0,0.4478,0.1964,0.125,0.0927,0.1413,0.1289
0.5087,0.7749,0.4217,1.0,0.409,0.3974,0.404
0.5531,0.8304,0.5869,1.0,0.4677,0.3253,0.2081
0.3392,0.75,0.4754,1.0,0.247,0.3018,0.388
